time	message
2026.02.02 20:40:00	M1 micro scalp blocked spread=1.37 max=0.25 prop=yes
2026.02.02 20:41:00	M1 micro scalp blocked spread=1.27 max=0.25 prop=yes
2026.02.02 20:42:00	M1 micro scalp blocked spread=1.32 max=0.25 prop=yes
2026.02.02 20:43:00	M1 micro scalp blocked spread=1.07 max=0.25 prop=yes
2026.02.02 20:44:00	M1 micro scalp blocked spread=0.97 max=0.25 prop=yes
2026.02.02 20:46:00	M1 micro scalp blocked spread=1.24 max=0.25 prop=yes
2026.02.02 20:47:00	M1 micro scalp blocked spread=1.06 max=0.25 prop=yes
2026.02.02 20:48:00	M1 micro scalp blocked reason=no_setup hour=20 close=4665.14 ema21=4656.65 vwap=4674.85 low=4657.69 high=4667.23 spread=0.20 longPullback=no shortPullback=no
2026.02.02 20:49:00	M1 micro scalp blocked reason=no_setup hour=20 close=4664.34 ema21=4657.35 vwap=4674.53 low=4662.56 high=4665.11 spread=0.20 longPullback=no shortPullback=no
2026.02.02 20:50:00	M5 scalp blocked spread=1.29 max=0.35 prop=yes
2026.02.02 20:50:00	M1 micro scalp blocked spread=1.29 max=0.25 prop=yes
2026.02.02 20:51:00	M1 micro scalp blocked reason=no_setup hour=20 close=4658.80 ema21=4658.29 vwap=4673.93 low=4658.03 high=4671.12 spread=0.20 longPullback=no shortPullback=no
2026.02.02 20:52:00	M1 micro scalp blocked spread=1.43 max=0.25 prop=yes
2026.02.02 20:53:00	M1 micro scalp blocked spread=1.51 max=0.25 prop=yes
2026.02.02 20:54:00	M1 micro scalp blocked spread=1.41 max=0.25 prop=yes
2026.02.02 20:55:00	M5 scalp blocked spread=1.61 max=0.35 prop=yes
2026.02.02 20:55:00	M1 micro scalp blocked spread=1.61 max=0.25 prop=yes
2026.02.02 20:56:00	M1 micro scalp blocked spread=1.52 max=0.25 prop=yes
2026.02.02 20:57:00	M1 micro scalp blocked spread=1.48 max=0.25 prop=yes
2026.02.02 20:58:00	M1 micro scalp blocked spread=1.31 max=0.25 prop=yes
2026.02.02 20:59:00	M1 micro scalp blocked spread=1.47 max=0.25 prop=yes
2026.02.02 21:00:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 21:01:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 21:02:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 21:03:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 21:04:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 21:05:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 21:06:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 21:07:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 21:08:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 21:09:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 21:10:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 21:11:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 21:12:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 21:13:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 21:14:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 21:15:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 21:16:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 21:17:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 21:18:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 21:19:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 21:20:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 21:21:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 21:22:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 21:23:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 21:24:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 21:25:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 21:26:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 21:27:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 21:28:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 21:29:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 21:30:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 21:31:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 21:32:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 21:33:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 21:34:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 21:35:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 21:36:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 21:37:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 21:38:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 21:39:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 21:40:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 21:41:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 21:42:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 21:43:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 21:44:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 21:45:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 21:46:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 21:47:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 21:48:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 21:49:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 21:50:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 21:51:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 21:52:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 21:53:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 21:54:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 21:55:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 21:56:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 21:57:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 21:58:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 21:59:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 22:00:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 22:01:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 22:02:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 22:03:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 22:04:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 22:05:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 22:06:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 22:07:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 22:08:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 22:09:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 22:10:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 22:11:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 22:12:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 22:13:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 22:14:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 22:15:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 22:16:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 22:17:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 22:18:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 22:19:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 22:20:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 22:21:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 22:22:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 22:23:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 22:24:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 22:25:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 22:26:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 22:27:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 22:28:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 22:29:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 22:30:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 22:31:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 22:32:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 22:33:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 22:34:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 22:35:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 22:36:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 22:37:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 22:38:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 22:39:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 22:40:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 22:41:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 22:42:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 22:43:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 22:44:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 22:45:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 22:46:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 22:47:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 22:48:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 22:49:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 22:50:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 22:51:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 22:52:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 22:53:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 22:54:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 22:55:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 22:56:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 22:57:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 22:58:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 22:59:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.02.02 23:01:00	M1 micro scalp blocked reason=no_setup hour=23 close=4659.51 ema21=4666.46 vwap=4666.61 low=4653.70 high=4660.52 spread=0.21 longPullback=no shortPullback=no
2026.02.02 23:02:00	M1 micro scalp blocked reason=no_setup hour=23 close=4648.24 ema21=4664.81 vwap=4666.52 low=4647.60 high=4660.74 spread=0.22 longPullback=no shortPullback=no
2026.02.02 23:03:00	M1 micro scalp blocked reason=no_setup hour=23 close=4649.16 ema21=4663.39 vwap=4666.43 low=4643.83 high=4652.75 spread=0.20 longPullback=no shortPullback=no
2026.02.02 23:04:00	M1 micro scalp blocked dir=-1 hour=23 spread=0.20 adx=25.36 minAdx=18.00 adxOk=yes diGap=9.98 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=10.48 atrRatio=1.23 atrOk=yes zone=yes hourOk=no
2026.02.02 23:05:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=23 spread=0.20 adx=19.25 minAdx=18.00 adxOk=yes diGap=8.32 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=no m15Short=yes atr=20.81 atrRatio=0.78 atrOk=yes zone=yes hourOk=no
2026.02.02 23:05:00	M1 micro scalp blocked dir=-1 hour=23 spread=0.20 adx=22.94 minAdx=18.00 adxOk=yes diGap=3.14 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=10.75 atrRatio=1.26 atrOk=yes zone=yes hourOk=no
2026.02.02 23:06:00	M1 micro scalp blocked dir=-1 hour=23 spread=0.20 adx=20.84 minAdx=18.00 adxOk=yes diGap=2.72 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=10.53 atrRatio=1.24 atrOk=yes zone=yes hourOk=no
2026.02.02 23:07:00	M1 micro scalp blocked dir=-1 hour=23 spread=0.22 adx=20.13 minAdx=18.00 adxOk=yes diGap=5.55 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=10.56 atrRatio=1.24 atrOk=yes zone=yes hourOk=no
2026.02.02 23:08:01	M1 micro scalp blocked dir=-1 hour=23 spread=0.20 adx=19.51 minAdx=18.00 adxOk=yes diGap=4.81 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=10.09 atrRatio=1.19 atrOk=yes zone=yes hourOk=no
2026.02.02 23:09:00	M1 micro scalp blocked dir=-1 hour=23 spread=0.20 adx=18.98 minAdx=18.00 adxOk=yes diGap=4.17 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=9.60 atrRatio=1.14 atrOk=yes zone=yes hourOk=no
2026.02.02 23:10:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=23 spread=0.20 adx=20.31 minAdx=18.00 adxOk=yes diGap=7.21 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=no m15Short=yes atr=20.40 atrRatio=0.77 atrOk=yes zone=yes hourOk=no
2026.02.02 23:10:00	M1 micro scalp blocked reason=no_setup hour=23 close=4663.43 ema21=4661.50 vwap=4665.44 low=4656.76 high=4664.61 spread=0.20 longPullback=no shortPullback=no
2026.02.02 23:11:00	M1 micro scalp blocked reason=no_setup hour=23 close=4662.02 ema21=4661.54 vwap=4665.21 low=4661.49 high=4664.08 spread=0.20 longPullback=no shortPullback=no
2026.02.02 23:12:00	M1 micro scalp blocked dir=1 hour=23 spread=0.24 adx=21.22 minAdx=18.00 adxOk=yes diGap=13.67 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=yes m5=no m5Long=no m5Short=yes atr=7.93 atrRatio=0.96 atrOk=yes zone=yes hourOk=no
2026.02.02 23:13:00	M1 micro scalp blocked dir=1 hour=23 spread=0.20 adx=25.19 minAdx=18.00 adxOk=yes diGap=18.26 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=yes m5=no m5Long=no m5Short=yes atr=8.10 atrRatio=0.97 atrOk=yes zone=yes hourOk=no
2026.02.02 23:14:00	M1 micro scalp blocked reason=no_setup hour=23 close=4674.54 ema21=4664.37 vwap=4664.66 low=4672.16 high=4675.86 spread=0.20 longPullback=no shortPullback=no
2026.02.02 23:16:00	M1 micro scalp blocked reason=no_setup hour=23 close=4679.46 ema21=4666.64 vwap=4664.34 low=4675.51 high=4680.39 spread=0.20 longPullback=no shortPullback=no
2026.02.02 23:17:00	M1 micro scalp blocked reason=no_setup hour=23 close=4676.73 ema21=4667.56 vwap=4664.23 low=4676.58 high=4680.20 spread=0.20 longPullback=no shortPullback=no
2026.02.02 23:18:00	M1 micro scalp blocked volatilityRegime hour=23 atr=5.56 avgAtr=8.20 atrRatio=0.68 min=0.75 max=1.70
2026.02.02 23:19:00	M1 micro scalp blocked volatilityRegime hour=23 atr=5.12 avgAtr=8.18 atrRatio=0.63 min=0.75 max=1.70
2026.02.02 23:20:00	M5 scalp blocked reason=no_setup hour=23 close=4669.81 ema21=4667.96 vwap=4698.23 low=4668.29 high=4680.39 spread=0.20 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.02.02 23:20:00	M1 micro scalp blocked volatilityRegime hour=23 atr=5.03 avgAtr=8.17 atrRatio=0.62 min=0.75 max=1.70
2026.02.02 23:21:00	M1 micro scalp blocked volatilityRegime hour=23 atr=4.83 avgAtr=8.16 atrRatio=0.59 min=0.75 max=1.70
2026.02.02 23:22:00	M1 micro scalp blocked volatilityRegime hour=23 atr=5.14 avgAtr=8.13 atrRatio=0.63 min=0.75 max=1.70
2026.02.02 23:23:00	M1 micro scalp blocked volatilityRegime hour=23 atr=5.44 avgAtr=8.10 atrRatio=0.67 min=0.75 max=1.70
2026.02.02 23:24:00	M1 micro scalp blocked volatilityRegime hour=23 atr=5.22 avgAtr=8.09 atrRatio=0.64 min=0.75 max=1.70
2026.02.02 23:25:00	M5 scalp blocked reason=no_setup hour=23 close=4674.30 ema21=4668.53 vwap=4698.47 low=4660.07 high=4674.30 spread=0.21 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.02.02 23:25:00	M1 micro scalp blocked volatilityRegime hour=23 atr=5.52 avgAtr=8.11 atrRatio=0.68 min=0.75 max=1.70
2026.02.02 23:26:00	M1 micro scalp blocked volatilityRegime hour=23 atr=5.32 avgAtr=8.10 atrRatio=0.66 min=0.75 max=1.70
2026.02.02 23:27:00	M1 micro scalp blocked spread=0.26 max=0.25 prop=yes
2026.02.02 23:28:00	M1 micro scalp blocked volatilityRegime hour=23 atr=5.04 avgAtr=8.06 atrRatio=0.63 min=0.75 max=1.70
2026.02.02 23:29:00	M1 micro scalp blocked volatilityRegime hour=23 atr=5.21 avgAtr=8.03 atrRatio=0.65 min=0.75 max=1.70
2026.02.02 23:31:00	M1 micro scalp blocked volatilityRegime hour=23 atr=6.01 avgAtr=8.11 atrRatio=0.74 min=0.75 max=1.70
2026.02.02 23:32:00	M1 micro scalp blocked volatilityRegime hour=23 atr=5.84 avgAtr=8.08 atrRatio=0.72 min=0.75 max=1.70
2026.02.02 23:33:00	M1 micro scalp blocked volatilityRegime hour=23 atr=5.81 avgAtr=8.03 atrRatio=0.72 min=0.75 max=1.70
2026.02.02 23:34:00	M1 micro scalp blocked volatilityRegime hour=23 atr=5.85 avgAtr=8.03 atrRatio=0.73 min=0.75 max=1.70
2026.02.02 23:35:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=23 spread=0.20 adx=18.52 minAdx=18.00 adxOk=yes diGap=6.96 minDiGap=4.00 diOk=no h1=yes m15=no m15Long=no m15Short=no atr=17.82 atrRatio=0.70 atrOk=yes zone=yes hourOk=no
2026.02.02 23:35:00	M1 micro scalp blocked volatilityRegime hour=23 atr=5.80 avgAtr=7.99 atrRatio=0.73 min=0.75 max=1.70
2026.02.02 23:36:00	M1 micro scalp blocked volatilityRegime hour=23 atr=5.88 avgAtr=8.01 atrRatio=0.73 min=0.75 max=1.70
2026.02.02 23:37:00	M1 micro scalp blocked spread=0.38 max=0.25 prop=yes
2026.02.02 23:38:00	M1 micro scalp blocked volatilityRegime hour=23 atr=5.71 avgAtr=7.97 atrRatio=0.72 min=0.75 max=1.70
2026.02.02 23:39:00	M1 micro scalp blocked volatilityRegime hour=23 atr=5.47 avgAtr=7.96 atrRatio=0.69 min=0.75 max=1.70
2026.02.02 23:40:00	M5 scalp blocked volatilityRegime hour=23 atr=17.13 avgAtr=25.15 atrRatio=0.68 min=0.70 max=1.80
2026.02.02 23:40:00	M1 micro scalp blocked volatilityRegime hour=23 atr=5.35 avgAtr=7.93 atrRatio=0.67 min=0.75 max=1.70
2026.02.02 23:41:00	M1 micro scalp blocked volatilityRegime hour=23 atr=5.67 avgAtr=7.84 atrRatio=0.72 min=0.75 max=1.70
2026.02.02 23:42:00	M1 micro scalp blocked volatilityRegime hour=23 atr=5.54 avgAtr=7.82 atrRatio=0.71 min=0.75 max=1.70
2026.02.02 23:43:00	M1 micro scalp blocked volatilityRegime hour=23 atr=5.37 avgAtr=7.71 atrRatio=0.70 min=0.75 max=1.70
2026.02.02 23:44:00	M1 micro scalp blocked volatilityRegime hour=23 atr=5.35 avgAtr=7.72 atrRatio=0.69 min=0.75 max=1.70
2026.02.02 23:46:00	M1 micro scalp blocked volatilityRegime hour=23 atr=4.75 avgAtr=7.61 atrRatio=0.62 min=0.75 max=1.70
2026.02.02 23:47:00	M1 micro scalp blocked volatilityRegime hour=23 atr=4.72 avgAtr=7.55 atrRatio=0.62 min=0.75 max=1.70
2026.02.02 23:48:00	M1 micro scalp blocked volatilityRegime hour=23 atr=4.66 avgAtr=7.54 atrRatio=0.62 min=0.75 max=1.70
2026.02.02 23:49:00	M1 micro scalp blocked volatilityRegime hour=23 atr=4.71 avgAtr=7.48 atrRatio=0.63 min=0.75 max=1.70
2026.02.02 23:50:00	M5 scalp blocked volatilityRegime hour=23 atr=16.49 avgAtr=24.87 atrRatio=0.66 min=0.70 max=1.80
2026.02.02 23:50:00	M1 micro scalp blocked volatilityRegime hour=23 atr=4.54 avgAtr=7.49 atrRatio=0.61 min=0.75 max=1.70
2026.02.02 23:51:00	M1 micro scalp blocked volatilityRegime hour=23 atr=5.16 avgAtr=7.55 atrRatio=0.68 min=0.75 max=1.70
2026.02.02 23:52:00	M1 micro scalp blocked spread=0.28 max=0.25 prop=yes
2026.02.02 23:53:00	M1 micro scalp blocked dir=-1 hour=23 spread=0.20 adx=25.94 minAdx=18.00 adxOk=yes diGap=16.82 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=6.03 atrRatio=0.79 atrOk=yes zone=yes hourOk=no
2026.02.02 23:54:00	M1 micro scalp blocked dir=-1 hour=23 spread=0.20 adx=27.43 minAdx=18.00 adxOk=yes diGap=14.58 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=6.09 atrRatio=0.81 atrOk=yes zone=yes hourOk=no
2026.02.02 23:55:00	M5 scalp blocked volatilityRegime hour=23 atr=16.10 avgAtr=24.77 atrRatio=0.65 min=0.70 max=1.80
2026.02.02 23:55:00	M1 micro scalp blocked reason=no_setup hour=23 close=4664.73 ema21=4667.73 vwap=4663.42 low=4656.87 high=4666.17 spread=0.20 longPullback=no shortPullback=no
2026.02.02 23:56:00	M1 micro scalp blocked dir=-1 hour=23 spread=0.20 adx=24.73 minAdx=18.00 adxOk=yes diGap=5.76 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=6.18 atrRatio=0.82 atrOk=yes zone=yes hourOk=no
2026.02.02 23:57:00	M1 micro scalp blocked dir=-1 hour=23 spread=0.20 adx=26.16 minAdx=18.00 adxOk=yes diGap=13.77 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=6.67 atrRatio=0.88 atrOk=yes zone=yes hourOk=no
2026.02.02 23:58:00	M1 micro scalp blocked spread=2.04 max=0.25 prop=yes
2026.02.03 01:01:00	M1 micro scalp blocked spread=1.38 max=0.25 prop=yes
2026.02.03 01:02:00	M1 micro scalp blocked spread=2.04 max=0.25 prop=yes
2026.02.03 01:04:00	M1 micro scalp blocked spread=0.42 max=0.25 prop=yes
2026.02.03 01:05:00	M1 micro scalp blocked reason=no_setup hour=1 close=4701.21 ema21=4676.74 vwap=4693.67 low=4698.09 high=4713.60 spread=0.25 longPullback=no shortPullback=no
2026.02.03 01:06:00	M1 micro scalp blocked reason=no_setup hour=1 close=4702.95 ema21=4679.12 vwap=4695.36 low=4700.77 high=4708.67 spread=0.20 longPullback=no shortPullback=no
2026.02.03 01:07:00	M1 micro scalp blocked dir=1 hour=1 spread=0.20 adx=33.16 minAdx=18.00 adxOk=yes diGap=7.31 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=yes m5=no m5Long=no m5Short=no atr=11.08 atrRatio=1.42 atrOk=yes zone=yes hourOk=no
2026.02.03 01:08:00	M1 micro scalp blocked reason=no_setup hour=1 close=4711.44 ema21=4683.96 vwap=4697.20 low=4701.48 high=4712.01 spread=0.20 longPullback=no shortPullback=no
2026.02.03 01:09:00	M1 micro scalp blocked spread=0.69 max=0.25 prop=yes
2026.02.03 01:10:00	M1 micro scalp blocked reason=no_setup hour=1 close=4716.94 ema21=4689.59 vwap=4701.72 low=4712.23 high=4722.84 spread=0.20 longPullback=no shortPullback=no
2026.02.03 01:11:00	M1 micro scalp blocked reason=no_setup hour=1 close=4720.93 ema21=4692.44 vwap=4702.68 low=4714.51 high=4721.65 spread=0.20 longPullback=no shortPullback=no
2026.02.03 01:12:00	M1 micro scalp blocked spread=0.39 max=0.25 prop=yes
2026.02.03 01:13:00	M1 micro scalp blocked dir=1 hour=1 spread=0.20 adx=35.79 minAdx=18.00 adxOk=yes diGap=6.57 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=yes m5=no m5Long=no m5Short=no atr=12.38 atrRatio=1.60 atrOk=yes zone=yes hourOk=no
2026.02.03 01:14:00	M1 micro scalp blocked spread=0.41 max=0.25 prop=yes
2026.02.03 01:16:00	M1 micro scalp blocked spread=0.39 max=0.25 prop=yes
2026.02.03 01:17:00	M1 micro scalp blocked reason=no_setup hour=1 close=4722.79 ema21=4703.01 vwap=4707.45 low=4717.81 high=4726.30 spread=0.22 longPullback=no shortPullback=no
2026.02.03 01:18:00	M1 micro scalp blocked reason=no_setup hour=1 close=4725.99 ema21=4705.10 vwap=4708.45 low=4722.69 high=4727.50 spread=0.20 longPullback=no shortPullback=no
2026.02.03 01:19:00	M1 micro scalp blocked reason=no_setup hour=1 close=4740.24 ema21=4708.29 vwap=4710.16 low=4725.32 high=4740.68 spread=0.24 longPullback=no shortPullback=no
2026.02.03 01:20:00	M1 micro scalp blocked reason=no_setup hour=1 close=4741.88 ema21=4711.35 vwap=4711.79 low=4735.00 high=4741.94 spread=0.20 longPullback=no shortPullback=no
2026.02.03 01:21:00	M1 micro scalp blocked spread=0.28 max=0.25 prop=yes
2026.02.03 01:22:00	M1 micro scalp blocked reason=no_setup hour=1 close=4746.53 ema21=4716.39 vwap=4714.77 low=4730.52 high=4748.54 spread=0.24 longPullback=no shortPullback=no
2026.02.03 01:23:00	M1 micro scalp blocked spread=0.30 max=0.25 prop=yes
2026.02.03 01:24:00	M1 micro scalp blocked spread=0.38 max=0.25 prop=yes
2026.02.03 01:25:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=1 spread=0.22 adx=24.00 minAdx=18.00 adxOk=yes diGap=21.26 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=19.48 atrRatio=0.79 atrOk=yes zone=yes hourOk=no
2026.02.03 01:25:00	M1 micro scalp blocked reason=no_setup hour=1 close=4758.72 ema21=4725.25 vwap=4719.70 low=4749.77 high=4759.85 spread=0.22 longPullback=no shortPullback=no
2026.02.03 01:26:00	M1 micro scalp blocked reason=no_setup hour=1 close=4759.58 ema21=4728.37 vwap=4721.39 low=4754.76 high=4761.44 spread=0.22 longPullback=no shortPullback=no
2026.02.03 01:27:00	M1 micro scalp blocked spread=0.41 max=0.25 prop=yes
2026.02.03 01:28:00	M1 micro scalp blocked spread=0.30 max=0.25 prop=yes
2026.02.03 01:29:00	M1 micro scalp blocked reason=no_setup hour=1 close=4739.55 ema21=4732.73 vwap=4724.48 low=4736.70 high=4745.68 spread=0.22 longPullback=no shortPullback=no
