time	message
2026.06.02 01:38:00	M1 micro scalp blocked dir=-1 hour=1 spread=0.25 adx=15.27 minAdx=18.00 adxOk=no diGap=0.76 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=no m15Short=yes m5=no m5Long=no m5Short=no atr=1.09 atrRatio=1.00 atrOk=yes zone=yes hourOk=no
2026.06.02 01:39:04	M1 micro scalp blocked dir=-1 hour=1 spread=0.25 adx=13.93 minAdx=18.00 adxOk=no diGap=2.41 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=no m15Short=yes m5=no m5Long=no m5Short=no atr=1.08 atrRatio=1.00 atrOk=yes zone=yes hourOk=no
2026.06.02 01:40:01	M5 scalp blocked reason=no_setup hour=1 close=4482.81 ema21=4483.16 vwap=4482.62 low=4479.76 high=4482.91 spread=0.23 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.06.02 01:40:01	M1 micro scalp blocked reason=no_setup hour=1 close=4482.81 ema21=4482.42 vwap=4482.94 low=4481.95 high=4482.91 spread=0.23 longPullback=no shortPullback=no
2026.06.02 01:41:00	M1 micro scalp blocked dir=-1 hour=1 spread=0.25 adx=15.95 minAdx=18.00 adxOk=no diGap=11.58 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=no m15Short=yes m5=no m5Long=no m5Short=no atr=1.10 atrRatio=1.01 atrOk=yes zone=yes hourOk=no
2026.06.02 01:42:00	M1 micro scalp blocked dir=1 hour=1 spread=0.25 adx=17.30 minAdx=18.00 adxOk=no diGap=10.04 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=yes m5=no m5Long=no m5Short=no atr=1.12 atrRatio=1.03 atrOk=yes zone=yes hourOk=no
2026.06.02 01:43:00	M1 micro scalp blocked dir=-1 hour=1 spread=0.25 adx=16.56 minAdx=18.00 adxOk=no diGap=4.42 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=no m15Short=yes m5=no m5Long=no m5Short=no atr=1.18 atrRatio=1.08 atrOk=yes zone=yes hourOk=no
2026.06.02 01:44:00	M1 micro scalp blocked reason=no_setup hour=1 close=4482.42 ema21=4482.42 vwap=4482.90 low=4481.94 high=4482.42 spread=0.25 longPullback=no shortPullback=no
2026.06.02 01:46:01	M1 micro scalp blocked dir=-1 hour=1 spread=0.25 adx=15.29 minAdx=18.00 adxOk=no diGap=4.24 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=no m15Short=yes m5=no m5Long=no m5Short=no atr=1.18 atrRatio=1.08 atrOk=yes zone=yes hourOk=no
2026.06.02 01:47:00	M1 micro scalp blocked reason=no_setup hour=1 close=4482.69 ema21=4482.35 vwap=4482.86 low=4481.91 high=4482.74 spread=0.25 longPullback=no shortPullback=no
2026.06.02 01:48:00	M1 micro scalp blocked dir=1 hour=1 spread=0.25 adx=19.08 minAdx=18.00 adxOk=yes diGap=18.61 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=yes m5=no m5Long=no m5Short=no atr=1.34 atrRatio=1.21 atrOk=yes zone=yes hourOk=no
2026.06.02 01:49:00	M1 micro scalp blocked reason=no_setup hour=1 close=4485.35 ema21=4482.83 vwap=4482.93 low=4484.73 high=4485.78 spread=0.25 longPullback=no shortPullback=no
2026.06.02 01:50:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=1 spread=0.25 adx=17.41 minAdx=18.00 adxOk=no diGap=1.95 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=yes atr=3.25 atrRatio=0.79 atrOk=yes zone=yes hourOk=no
2026.06.02 01:50:00	M1 micro scalp blocked reason=no_setup hour=1 close=4484.22 ema21=4482.95 vwap=4482.95 low=4484.14 high=4485.34 spread=0.25 longPullback=no shortPullback=no
2026.06.02 01:51:00	M1 micro scalp blocked reason=no_setup hour=1 close=4484.08 ema21=4483.06 vwap=4482.96 low=4483.48 high=4484.26 spread=0.25 longPullback=no shortPullback=no
2026.06.02 01:52:02	M1 micro scalp blocked reason=no_setup hour=1 close=4484.06 ema21=4483.15 vwap=4482.98 low=4483.74 high=4484.20 spread=0.25 longPullback=no shortPullback=no
2026.06.02 01:53:00	M1 micro scalp blocked reason=no_setup hour=1 close=4483.74 ema21=4483.20 vwap=4482.98 low=4483.71 high=4484.22 spread=0.25 longPullback=no shortPullback=no
2026.06.02 01:54:00	M1 micro scalp blocked dir=1 hour=1 spread=0.25 adx=15.49 minAdx=18.00 adxOk=no diGap=4.65 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=yes m5=yes m5Long=yes m5Short=no atr=1.05 atrRatio=0.97 atrOk=yes zone=yes hourOk=no
2026.06.02 01:55:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=1 spread=0.25 adx=15.85 minAdx=18.00 adxOk=no diGap=1.69 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=yes atr=3.18 atrRatio=0.79 atrOk=yes zone=yes hourOk=no
2026.06.02 01:55:00	M1 micro scalp blocked dir=1 hour=1 spread=0.25 adx=14.83 minAdx=18.00 adxOk=no diGap=4.47 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=yes m5=yes m5Long=yes m5Short=no atr=1.01 atrRatio=0.93 atrOk=yes zone=yes hourOk=no
2026.06.02 01:56:00	M1 micro scalp blocked reason=no_setup hour=1 close=4484.99 ema21=4483.45 vwap=4483.03 low=4483.86 high=4485.03 spread=0.25 longPullback=no shortPullback=no
2026.06.02 01:57:00	M1 micro scalp blocked reason=no_setup hour=1 close=4485.71 ema21=4483.66 vwap=4483.08 low=4484.66 high=4485.71 spread=0.21 longPullback=no shortPullback=no
2026.06.02 01:58:00	M1 micro scalp blocked reason=no_setup hour=1 close=4485.76 ema21=4483.85 vwap=4483.13 low=4484.48 high=4486.01 spread=0.25 longPullback=no shortPullback=no
2026.06.02 01:59:00	M1 micro scalp blocked reason=no_setup hour=1 close=4485.15 ema21=4483.97 vwap=4483.17 low=4484.62 high=4485.82 spread=0.25 longPullback=no shortPullback=no
2026.06.02 02:01:00	M1 micro scalp blocked dir=1 hour=2 spread=0.25 adx=25.37 minAdx=18.00 adxOk=yes diGap=7.19 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=1.46 atrRatio=1.29 atrOk=yes zone=yes hourOk=no
2026.06.02 02:02:01	M1 micro scalp blocked reason=no_setup hour=2 close=4483.72 ema21=4484.13 vwap=4483.27 low=4483.02 high=4485.00 spread=0.25 longPullback=no shortPullback=no
2026.06.02 02:03:00	M1 micro scalp blocked dir=1 hour=2 spread=0.25 adx=24.97 minAdx=18.00 adxOk=yes diGap=8.13 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=1.47 atrRatio=1.29 atrOk=yes zone=yes hourOk=no
2026.06.02 02:04:00	M1 micro scalp blocked reason=no_setup hour=2 close=4486.99 ema21=4484.49 vwap=4483.38 low=4485.36 high=4487.79 spread=0.25 longPullback=no shortPullback=no
2026.06.02 02:05:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=2 spread=0.25 adx=17.17 minAdx=18.00 adxOk=no diGap=4.52 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=3.49 atrRatio=0.88 atrOk=yes zone=yes hourOk=no
2026.06.02 02:05:00	M1 micro scalp blocked reason=no_setup hour=2 close=4486.37 ema21=4484.67 vwap=4483.43 low=4486.22 high=4487.18 spread=0.25 longPullback=no shortPullback=no
2026.06.02 02:06:00	M1 micro scalp blocked reason=no_setup hour=2 close=4486.22 ema21=4484.81 vwap=4483.46 low=4485.95 high=4486.43 spread=0.25 longPullback=no shortPullback=no
2026.06.02 02:07:00	M1 micro scalp blocked reason=no_setup hour=2 close=4486.10 ema21=4484.92 vwap=4483.50 low=4485.99 high=4486.23 spread=0.25 longPullback=no shortPullback=no
2026.06.02 02:08:00	M1 micro scalp blocked reason=no_setup hour=2 close=4486.07 ema21=4485.03 vwap=4483.51 low=4485.82 high=4486.10 spread=0.25 longPullback=no shortPullback=no
2026.06.02 02:09:00	M1 micro scalp blocked reason=no_setup hour=2 close=4485.82 ema21=4485.10 vwap=4483.52 low=4485.69 high=4486.31 spread=0.04 longPullback=no shortPullback=no
2026.06.02 02:10:02	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=2 spread=0.25 adx=16.61 minAdx=18.00 adxOk=no diGap=3.91 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no atr=3.39 atrRatio=0.88 atrOk=yes zone=yes hourOk=no
2026.06.02 02:10:02	M1 micro scalp blocked dir=1 hour=2 spread=0.25 adx=23.28 minAdx=18.00 adxOk=yes diGap=9.39 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=1.49 atrRatio=1.34 atrOk=yes zone=yes hourOk=no
2026.06.02 02:11:00	M1 micro scalp blocked dir=1 hour=2 spread=0.25 adx=22.66 minAdx=18.00 adxOk=yes diGap=7.06 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=1.46 atrRatio=1.31 atrOk=yes zone=yes hourOk=no
2026.06.02 02:12:00	M1 micro scalp blocked dir=1 hour=2 spread=0.25 adx=20.49 minAdx=18.00 adxOk=yes diGap=2.66 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=1.41 atrRatio=1.26 atrOk=yes zone=yes hourOk=no
2026.06.02 02:13:01	M1 micro scalp blocked dir=1 hour=2 spread=0.25 adx=18.61 minAdx=18.00 adxOk=yes diGap=2.61 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=1.42 atrRatio=1.27 atrOk=yes zone=yes hourOk=no
2026.06.02 02:14:00	M1 micro scalp blocked dir=1 hour=2 spread=0.25 adx=16.98 minAdx=18.00 adxOk=no diGap=2.26 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=1.27 atrRatio=1.14 atrOk=yes zone=yes hourOk=no
2026.06.02 02:16:00	M1 micro scalp blocked reason=no_setup hour=2 close=4487.84 ema21=4485.63 vwap=4483.71 low=4486.06 high=4488.08 spread=0.25 longPullback=no shortPullback=no
2026.06.02 02:17:00	M1 micro scalp blocked reason=no_setup hour=2 close=4487.62 ema21=4485.81 vwap=4483.75 low=4487.53 high=4488.04 spread=0.25 longPullback=no shortPullback=no
2026.06.02 02:18:00	M1 micro scalp blocked volatilityRegime hour=2 atr=0.80 avgAtr=1.13 atrRatio=0.71 min=0.75 max=1.70
2026.06.02 02:19:00	M1 micro scalp blocked volatilityRegime hour=2 atr=0.79 avgAtr=1.13 atrRatio=0.70 min=0.75 max=1.70
2026.06.02 02:20:03	M5 scalp blocked reason=no_setup hour=2 close=4486.59 ema21=4484.27 vwap=4483.63 low=4485.99 high=4488.08 spread=0.25 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.06.02 02:20:03	M1 micro scalp blocked volatilityRegime hour=2 atr=0.78 avgAtr=1.13 atrRatio=0.69 min=0.75 max=1.70
2026.06.02 02:21:00	M1 micro scalp blocked volatilityRegime hour=2 atr=0.80 avgAtr=1.13 atrRatio=0.71 min=0.75 max=1.70
2026.06.02 02:22:00	M1 micro scalp blocked volatilityRegime hour=2 atr=0.83 avgAtr=1.13 atrRatio=0.73 min=0.75 max=1.70
2026.06.02 02:23:00	M1 micro scalp blocked volatilityRegime hour=2 atr=0.83 avgAtr=1.13 atrRatio=0.73 min=0.75 max=1.70
2026.06.02 02:24:00	M1 micro scalp blocked dir=1 hour=2 spread=0.25 adx=16.25 minAdx=18.00 adxOk=no diGap=3.98 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=0.90 atrRatio=0.79 atrOk=yes zone=yes hourOk=no
2026.06.02 02:25:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=2 spread=0.25 adx=20.69 minAdx=18.00 adxOk=yes diGap=8.71 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=2.65 atrRatio=0.72 atrOk=yes zone=yes hourOk=no
2026.06.02 02:25:00	M1 micro scalp blocked reason=no_setup hour=2 close=4487.72 ema21=4486.31 vwap=4483.93 low=4487.15 high=4487.74 spread=0.25 longPullback=no shortPullback=no
2026.06.02 02:26:00	M1 micro scalp blocked reason=no_setup hour=2 close=4487.69 ema21=4486.44 vwap=4483.97 low=4487.56 high=4487.97 spread=0.25 longPullback=no shortPullback=no
2026.06.02 02:27:00	M1 micro scalp blocked volatilityRegime hour=2 atr=0.82 avgAtr=1.14 atrRatio=0.72 min=0.75 max=1.70
2026.06.02 02:28:00	M1 micro scalp blocked volatilityRegime hour=2 atr=0.82 avgAtr=1.14 atrRatio=0.72 min=0.75 max=1.70
2026.06.02 02:29:00	M1 micro scalp blocked volatilityRegime hour=2 atr=0.83 avgAtr=1.13 atrRatio=0.73 min=0.75 max=1.70
2026.06.02 02:31:00	M1 micro scalp blocked volatilityRegime hour=2 atr=0.75 avgAtr=1.14 atrRatio=0.66 min=0.75 max=1.70
2026.06.02 02:32:00	M1 micro scalp blocked volatilityRegime hour=2 atr=0.80 avgAtr=1.15 atrRatio=0.70 min=0.75 max=1.70
2026.06.02 02:33:00	M1 micro scalp blocked volatilityRegime hour=2 atr=0.76 avgAtr=1.14 atrRatio=0.67 min=0.75 max=1.70
2026.06.02 02:34:00	M1 micro scalp blocked volatilityRegime hour=2 atr=0.78 avgAtr=1.14 atrRatio=0.69 min=0.75 max=1.70
2026.06.02 02:35:00	M5 scalp blocked reason=no_setup hour=2 close=4484.74 ema21=4484.82 vwap=4484.03 low=4484.64 high=4487.53 spread=0.25 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.06.02 02:35:00	M1 micro scalp blocked volatilityRegime hour=2 atr=0.84 avgAtr=1.14 atrRatio=0.73 min=0.75 max=1.70
2026.06.02 02:36:00	M1 micro scalp blocked dir=-1 hour=2 spread=0.25 adx=27.44 minAdx=18.00 adxOk=yes diGap=25.71 minDiGap=4.00 diOk=yes h1=yes m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=1.01 atrRatio=0.86 atrOk=yes zone=yes hourOk=no
2026.06.02 02:37:00	M1 micro scalp blocked reason=no_setup hour=2 close=4482.28 ema21=4485.67 vwap=4484.16 low=4481.98 high=4483.09 spread=0.25 longPullback=no shortPullback=no
2026.06.02 02:38:00	M1 micro scalp blocked reason=no_setup hour=2 close=4481.88 ema21=4485.33 vwap=4484.13 low=4480.60 high=4482.35 spread=0.25 longPullback=no shortPullback=no
2026.06.02 02:39:00	M1 micro scalp blocked dir=-1 hour=2 spread=0.25 adx=33.68 minAdx=18.00 adxOk=yes diGap=17.56 minDiGap=4.00 diOk=yes h1=yes m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=1.15 atrRatio=0.97 atrOk=yes zone=yes hourOk=no
2026.06.02 02:40:00	M5 scalp blocked reason=no_setup hour=2 close=4484.58 ema21=4484.80 vwap=4483.99 low=4480.60 high=4485.56 spread=0.25 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.06.02 02:40:00	M1 micro scalp blocked reason=no_setup hour=2 close=4484.58 ema21=4485.14 vwap=4484.12 low=4483.26 high=4485.56 spread=0.25 longPullback=no shortPullback=no
2026.06.02 02:41:00	M1 micro scalp blocked reason=no_setup hour=2 close=4485.03 ema21=4485.13 vwap=4484.13 low=4483.91 high=4485.27 spread=0.25 longPullback=no shortPullback=no
2026.06.02 02:42:00	M1 micro scalp blocked dir=1 hour=2 spread=0.25 adx=25.91 minAdx=18.00 adxOk=yes diGap=5.23 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=1.40 atrRatio=1.16 atrOk=yes zone=yes hourOk=no
2026.06.02 02:43:00	M1 micro scalp blocked dir=1 hour=2 spread=0.25 adx=24.77 minAdx=18.00 adxOk=yes diGap=8.98 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=1.43 atrRatio=1.18 atrOk=yes zone=yes hourOk=no
2026.06.02 02:44:00	M1 micro scalp blocked reason=no_setup hour=2 close=4485.30 ema21=4485.33 vwap=4484.21 low=4485.26 high=4486.62 spread=0.25 longPullback=no shortPullback=no
2026.06.02 02:46:00	M1 micro scalp blocked reason=no_setup hour=2 close=4481.52 ema21=4484.83 vwap=4484.16 low=4480.86 high=4483.45 spread=0.25 longPullback=no shortPullback=no
2026.06.02 02:47:00	M1 micro scalp blocked reason=no_setup hour=2 close=4483.32 ema21=4484.69 vwap=4484.14 low=4481.50 high=4483.37 spread=0.10 longPullback=no shortPullback=no
2026.06.02 02:48:00	M1 micro scalp blocked reason=no_setup hour=2 close=4482.36 ema21=4484.48 vwap=4484.10 low=4481.34 high=4483.32 spread=0.25 longPullback=no shortPullback=no
2026.06.02 02:49:00	M1 micro scalp blocked reason=no_setup hour=2 close=4482.08 ema21=4484.26 vwap=4484.08 low=4481.74 high=4482.77 spread=0.25 longPullback=no shortPullback=no
2026.06.02 02:50:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=2 spread=0.25 adx=20.93 minAdx=18.00 adxOk=yes diGap=16.82 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=no m15Short=yes atr=2.90 atrRatio=0.83 atrOk=yes zone=yes hourOk=no
2026.06.02 02:50:00	M1 micro scalp blocked reason=no_setup hour=2 close=4481.12 ema21=4483.98 vwap=4484.01 low=4479.38 high=4482.08 spread=0.25 longPullback=no shortPullback=no
2026.06.02 02:51:00	M1 micro scalp blocked reason=no_setup hour=2 close=4482.48 ema21=4483.84 vwap=4483.98 low=4480.93 high=4482.66 spread=0.25 longPullback=no shortPullback=no
2026.06.02 02:52:00	M1 micro scalp blocked dir=-1 hour=2 spread=0.25 adx=28.98 minAdx=18.00 adxOk=yes diGap=3.44 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=no m15Short=yes m5=no m5Long=no m5Short=no atr=1.82 atrRatio=1.41 atrOk=yes zone=yes hourOk=no
2026.06.02 02:53:00	M1 micro scalp blocked dir=-1 hour=2 spread=0.25 adx=26.02 minAdx=18.00 adxOk=yes diGap=2.99 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=no m15Short=yes m5=no m5Long=no m5Short=no atr=1.72 atrRatio=1.33 atrOk=yes zone=yes hourOk=no
2026.06.02 02:54:00	M1 micro scalp blocked dir=-1 hour=2 spread=0.25 adx=23.10 minAdx=18.00 adxOk=yes diGap=1.60 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=no m15Short=yes m5=no m5Long=no m5Short=no atr=1.62 atrRatio=1.25 atrOk=yes zone=yes hourOk=no
2026.06.02 02:55:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=2 spread=0.25 adx=20.68 minAdx=18.00 adxOk=yes diGap=9.60 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=yes atr=3.00 atrRatio=0.86 atrOk=yes zone=yes hourOk=no
2026.06.02 02:55:00	M1 micro scalp blocked dir=1 hour=2 spread=0.25 adx=22.24 minAdx=18.00 adxOk=yes diGap=7.09 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=yes m5=yes m5Long=yes m5Short=no atr=1.61 atrRatio=1.24 atrOk=yes zone=yes hourOk=no
2026.06.02 02:56:00	M1 micro scalp blocked dir=1 hour=2 spread=0.25 adx=23.37 minAdx=18.00 adxOk=yes diGap=13.57 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=yes m5=yes m5Long=yes m5Short=no atr=1.58 atrRatio=1.21 atrOk=yes zone=yes hourOk=no
2026.06.02 02:57:00	M1 micro scalp blocked dir=1 hour=2 spread=0.25 adx=22.49 minAdx=18.00 adxOk=yes diGap=7.19 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=yes m5=yes m5Long=yes m5Short=no atr=1.61 atrRatio=1.25 atrOk=yes zone=yes hourOk=no
2026.06.02 02:58:00	M1 micro scalp blocked dir=1 hour=2 spread=0.25 adx=21.72 minAdx=18.00 adxOk=yes diGap=6.23 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=yes m5=yes m5Long=yes m5Short=no atr=1.55 atrRatio=1.20 atrOk=yes zone=yes hourOk=no
2026.06.02 02:59:00	M1 micro scalp blocked dir=1 hour=2 spread=0.25 adx=22.98 minAdx=18.00 adxOk=yes diGap=12.14 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=yes m5=yes m5Long=yes m5Short=no atr=1.47 atrRatio=1.14 atrOk=yes zone=yes hourOk=no
2026.06.02 03:01:00	M1 micro scalp blocked dir=1 hour=3 spread=0.21 adx=23.89 minAdx=18.00 adxOk=yes diGap=5.26 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=1.53 atrRatio=1.24 atrOk=yes zone=yes hourOk=no
2026.06.02 03:02:00	M1 micro scalp blocked dir=-1 hour=3 spread=0.21 adx=22.19 minAdx=18.00 adxOk=yes diGap=4.56 minDiGap=4.00 diOk=no h1=yes m15=no m15Long=no m15Short=no m5=no m5Long=yes m5Short=no atr=1.54 atrRatio=1.26 atrOk=yes zone=yes hourOk=no
2026.06.02 03:03:00	M1 micro scalp blocked reason=no_setup hour=3 close=4482.21 ema21=4483.86 vwap=4483.96 low=4481.90 high=4483.22 spread=0.21 longPullback=no shortPullback=no
2026.06.02 03:04:00	M1 micro scalp blocked dir=-1 hour=3 spread=0.21 adx=17.52 minAdx=18.00 adxOk=no diGap=2.25 minDiGap=4.00 diOk=no h1=yes m15=no m15Long=no m15Short=no m5=no m5Long=yes m5Short=no atr=1.50 atrRatio=1.23 atrOk=yes zone=yes hourOk=no
2026.06.02 03:05:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=3 spread=0.21 adx=18.62 minAdx=18.00 adxOk=yes diGap=10.68 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no atr=3.01 atrRatio=0.87 atrOk=yes zone=yes hourOk=no
2026.06.02 03:05:00	M1 micro scalp blocked dir=1 hour=3 spread=0.21 adx=17.56 minAdx=18.00 adxOk=no diGap=7.27 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=1.55 atrRatio=1.27 atrOk=yes zone=yes hourOk=no
2026.06.02 03:06:00	M1 micro scalp blocked dir=-1 hour=3 spread=0.21 adx=15.40 minAdx=18.00 adxOk=no diGap=0.56 minDiGap=4.00 diOk=no h1=yes m15=no m15Long=no m15Short=no m5=no m5Long=yes m5Short=no atr=1.75 atrRatio=1.40 atrOk=yes zone=yes hourOk=no
2026.06.02 03:07:00	M1 micro scalp blocked reason=no_setup hour=3 close=4479.08 ema21=4483.19 vwap=4483.82 low=4478.17 high=4481.61 spread=0.21 longPullback=no shortPullback=no
2026.06.02 03:08:00	M1 micro scalp blocked reason=no_setup hour=3 close=4478.94 ema21=4482.80 vwap=4483.73 low=4478.42 high=4479.37 spread=0.21 longPullback=no shortPullback=no
2026.06.02 03:09:00	M1 micro scalp blocked reason=no_setup hour=3 close=4477.31 ema21=4482.30 vwap=4483.59 low=4476.60 high=4479.04 spread=0.21 longPullback=no shortPullback=no
2026.06.02 03:10:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=3 spread=0.21 adx=20.32 minAdx=18.00 adxOk=yes diGap=16.67 minDiGap=4.00 diOk=yes h1=yes m15=no m15Long=no m15Short=no atr=3.43 atrRatio=1.00 atrOk=yes zone=yes hourOk=no
2026.06.02 03:10:00	M1 micro scalp blocked reason=no_setup hour=3 close=4478.43 ema21=4481.95 vwap=4483.44 low=4476.82 high=4478.48 spread=0.21 longPullback=no shortPullback=no
2026.06.02 03:11:00	M1 micro scalp blocked reason=no_setup hour=3 close=4478.37 ema21=4481.63 vwap=4483.34 low=4478.16 high=4480.62 spread=0.21 longPullback=no shortPullback=no
2026.06.02 03:12:00	M1 micro scalp blocked volatilityRegime hour=3 atr=2.22 avgAtr=1.30 atrRatio=1.71 min=0.75 max=1.70
2026.06.02 03:13:00	M1 micro scalp blocked volatilityRegime hour=3 atr=2.26 avgAtr=1.30 atrRatio=1.73 min=0.75 max=1.70
2026.06.02 03:14:00	M1 micro scalp blocked volatilityRegime hour=3 atr=2.36 avgAtr=1.32 atrRatio=1.79 min=0.75 max=1.70
2026.06.02 03:16:00	M1 micro scalp blocked volatilityRegime hour=3 atr=2.33 avgAtr=1.35 atrRatio=1.72 min=0.75 max=1.70
2026.06.02 03:17:00	M1 micro scalp blocked volatilityRegime hour=3 atr=2.34 avgAtr=1.36 atrRatio=1.72 min=0.75 max=1.70
2026.06.02 03:18:00	M1 micro scalp blocked dir=1 hour=3 spread=0.21 adx=23.40 minAdx=18.00 adxOk=yes diGap=9.32 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=yes m5=no m5Long=no m5Short=no atr=2.27 atrRatio=1.67 atrOk=yes zone=yes hourOk=no
2026.06.02 03:19:00	M1 micro scalp blocked reason=no_setup hour=3 close=4482.55 ema21=4481.94 vwap=4483.13 low=4482.14 high=4484.05 spread=0.20 longPullback=no shortPullback=no
2026.06.02 03:20:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=3 spread=0.21 adx=19.10 minAdx=18.00 adxOk=yes diGap=0.79 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=yes atr=3.45 atrRatio=1.00 atrOk=yes zone=yes hourOk=no
2026.06.02 03:20:00	M1 micro scalp blocked dir=1 hour=3 spread=0.21 adx=19.79 minAdx=18.00 adxOk=yes diGap=5.69 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=yes m5=yes m5Long=yes m5Short=no atr=2.11 atrRatio=1.52 atrOk=yes zone=yes hourOk=no
2026.06.02 03:21:00	M1 micro scalp blocked reason=no_setup hour=3 close=4485.04 ema21=4482.49 vwap=4483.17 low=4484.21 high=4485.44 spread=0.21 longPullback=no shortPullback=no
2026.06.02 03:22:00	M1 micro scalp blocked reason=no_setup hour=3 close=4488.71 ema21=4483.05 vwap=4483.24 low=4484.96 high=4489.27 spread=0.21 longPullback=no shortPullback=no
2026.06.02 03:23:00	M1 micro scalp blocked reason=no_setup hour=3 close=4488.97 ema21=4483.59 vwap=4483.31 low=4488.49 high=4489.60 spread=0.21 longPullback=no shortPullback=no
2026.06.02 03:24:00	M1 micro scalp blocked reason=no_setup hour=3 close=4487.73 ema21=4483.97 vwap=4483.37 low=4487.55 high=4489.44 spread=0.21 longPullback=no shortPullback=no
2026.06.02 03:25:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=3 spread=0.21 adx=18.85 minAdx=18.00 adxOk=yes diGap=9.47 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=yes atr=3.74 atrRatio=1.08 atrOk=yes zone=yes hourOk=no
2026.06.02 03:25:00	M1 micro scalp blocked reason=no_setup hour=3 close=4489.66 ema21=4484.48 vwap=4483.45 low=4487.32 high=4489.66 spread=0.21 longPullback=no shortPullback=no
2026.06.02 03:26:00	M1 micro scalp blocked reason=no_setup hour=3 close=4490.34 ema21=4485.02 vwap=4483.54 low=4488.61 high=4490.56 spread=0.21 longPullback=no shortPullback=no
