time	message
2025.12.17 18:50:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=18 spread=0.12 adx=25.97 minAdx=18.00 adxOk=yes diGap=13.22 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=7.01 atrRatio=1.44 atrOk=yes zone=yes hourOk=no
2025.12.17 18:50:00	M1 micro scalp blocked reason=no_setup hour=18 close=4337.16 ema21=4330.68 vwap=4333.02 low=4334.82 high=4337.50 spread=0.12 longPullback=no shortPullback=no
2025.12.17 18:51:00	M1 micro scalp blocked reason=no_setup hour=18 close=4334.95 ema21=4331.07 vwap=4333.08 low=4334.95 high=4337.60 spread=0.12 longPullback=no shortPullback=no
2025.12.17 18:52:00	M1 micro scalp blocked reason=no_setup hour=18 close=4332.84 ema21=4331.23 vwap=4333.12 low=4331.83 high=4334.94 spread=0.12 longPullback=no shortPullback=no
2025.12.17 18:53:00	M1 micro scalp blocked dir=1 hour=18 spread=0.14 adx=37.36 minAdx=18.00 adxOk=yes diGap=3.88 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=2.63 atrRatio=0.82 atrOk=yes zone=yes hourOk=no
2025.12.17 18:54:00	M1 micro scalp blocked dir=1 hour=18 spread=0.15 adx=36.25 minAdx=18.00 adxOk=yes diGap=12.43 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=2.60 atrRatio=0.81 atrOk=yes zone=yes hourOk=no
2025.12.17 18:55:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=18 spread=0.12 adx=26.17 minAdx=18.00 adxOk=yes diGap=8.69 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=6.74 atrRatio=1.38 atrOk=yes zone=yes hourOk=no
2025.12.17 18:55:00	M1 micro scalp blocked dir=1 hour=18 spread=0.12 adx=35.30 minAdx=18.00 adxOk=yes diGap=10.77 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=2.61 atrRatio=0.81 atrOk=yes zone=yes hourOk=no
2025.12.17 18:56:00	M1 micro scalp blocked dir=-1 hour=18 spread=0.18 adx=31.00 minAdx=18.00 adxOk=yes diGap=1.33 minDiGap=4.00 diOk=no h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=yes m5Short=no atr=2.62 atrRatio=0.82 atrOk=yes zone=yes hourOk=no
2025.12.17 18:57:00	M1 micro scalp blocked reason=no_setup hour=18 close=4332.86 ema21=4331.98 vwap=4333.29 low=4330.82 high=4333.15 spread=0.12 longPullback=no shortPullback=no
2025.12.17 18:58:00	M1 micro scalp blocked dir=1 hour=18 spread=0.12 adx=26.56 minAdx=18.00 adxOk=yes diGap=5.72 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=2.56 atrRatio=0.80 atrOk=yes zone=yes hourOk=no
2025.12.17 18:59:00	M1 micro scalp blocked dir=1 hour=18 spread=0.12 adx=25.36 minAdx=18.00 adxOk=yes diGap=7.67 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=2.43 atrRatio=0.76 atrOk=yes zone=yes hourOk=no
2025.12.17 19:01:00	M1 micro scalp blocked volatilityRegime hour=19 atr=2.36 avgAtr=3.15 atrRatio=0.75 min=0.75 max=1.70
2025.12.17 19:02:00	M1 micro scalp blocked reason=no_setup hour=19 close=4332.61 ema21=4332.45 vwap=4333.55 low=4332.02 high=4334.86 spread=0.12 longPullback=no shortPullback=no
2025.12.17 19:03:00	M1 micro scalp blocked dir=-1 hour=19 spread=0.13 adx=18.08 minAdx=18.00 adxOk=yes diGap=7.34 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=yes m5Short=no atr=2.37 atrRatio=0.76 atrOk=yes zone=yes hourOk=no
2025.12.17 19:04:00	M1 micro scalp blocked volatilityRegime hour=19 atr=2.34 avgAtr=3.12 atrRatio=0.75 min=0.75 max=1.70
2025.12.17 19:05:00	M5 scalp blocked reason=no_setup hour=19 close=4329.59 ema21=4331.65 vwap=4327.42 low=4328.70 high=4334.86 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.12.17 19:05:00	M1 micro scalp blocked volatilityRegime hour=19 atr=2.32 avgAtr=3.11 atrRatio=0.74 min=0.75 max=1.70
2025.12.17 19:06:00	M1 micro scalp blocked volatilityRegime hour=19 atr=2.31 avgAtr=3.12 atrRatio=0.74 min=0.75 max=1.70
2025.12.17 19:07:00	M1 micro scalp blocked volatilityRegime hour=19 atr=2.33 avgAtr=3.12 atrRatio=0.75 min=0.75 max=1.70
2025.12.17 19:08:00	M1 micro scalp blocked volatilityRegime hour=19 atr=2.32 avgAtr=3.13 atrRatio=0.74 min=0.75 max=1.70
2025.12.17 19:09:00	M1 micro scalp blocked volatilityRegime hour=19 atr=2.28 avgAtr=3.10 atrRatio=0.74 min=0.75 max=1.70
2025.12.17 19:10:00	M5 scalp blocked reason=no_setup hour=19 close=4331.58 ema21=4331.64 vwap=4327.43 low=4329.64 high=4333.79 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.12.17 19:10:00	M1 micro scalp blocked volatilityRegime hour=19 atr=2.29 avgAtr=3.10 atrRatio=0.74 min=0.75 max=1.70
2025.12.17 19:11:00	M1 micro scalp blocked reason=no_setup hour=19 close=4333.73 ema21=4332.06 vwap=4333.86 low=4330.46 high=4333.82 spread=0.12 longPullback=no shortPullback=no
2025.12.17 19:12:00	M1 micro scalp blocked reason=no_setup hour=19 close=4333.84 ema21=4332.22 vwap=4333.89 low=4332.87 high=4334.85 spread=0.13 longPullback=no shortPullback=no
2025.12.17 19:13:00	M1 micro scalp blocked reason=no_setup hour=19 close=4333.13 ema21=4332.30 vwap=4333.92 low=4332.97 high=4334.96 spread=0.12 longPullback=no shortPullback=no
2025.12.17 19:14:00	M1 micro scalp blocked dir=1 hour=19 spread=0.14 adx=15.66 minAdx=18.00 adxOk=no diGap=7.46 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=2.37 atrRatio=0.76 atrOk=yes zone=yes hourOk=no
2025.12.17 19:16:00	M1 micro scalp blocked dir=-1 hour=19 spread=0.12 adx=15.32 minAdx=18.00 adxOk=no diGap=8.75 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=yes m5Short=no atr=2.34 atrRatio=0.75 atrOk=yes zone=yes hourOk=no
2025.12.17 19:17:00	M1 micro scalp blocked dir=-1 hour=19 spread=0.12 adx=17.06 minAdx=18.00 adxOk=no diGap=10.69 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=yes m5Short=no atr=2.35 atrRatio=0.76 atrOk=yes zone=yes hourOk=no
2025.12.17 19:18:00	M1 micro scalp blocked dir=1 hour=19 spread=0.12 adx=14.84 minAdx=18.00 adxOk=no diGap=0.16 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=2.42 atrRatio=0.78 atrOk=yes zone=yes hourOk=no
2025.12.17 19:19:00	M1 micro scalp blocked dir=1 hour=19 spread=0.13 adx=14.83 minAdx=18.00 adxOk=no diGap=6.29 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=2.37 atrRatio=0.77 atrOk=yes zone=yes hourOk=no
2025.12.17 19:20:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=19 spread=0.12 adx=19.41 minAdx=18.00 adxOk=yes diGap=6.47 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=5.98 atrRatio=1.19 atrOk=yes zone=yes hourOk=no
2025.12.17 19:20:00	M1 micro scalp blocked volatilityRegime hour=19 atr=2.29 avgAtr=3.06 atrRatio=0.75 min=0.75 max=1.70
2025.12.17 19:21:00	M1 micro scalp blocked volatilityRegime hour=19 atr=2.19 avgAtr=3.04 atrRatio=0.72 min=0.75 max=1.70
2025.12.17 19:22:00	M1 micro scalp blocked volatilityRegime hour=19 atr=2.11 avgAtr=3.04 atrRatio=0.69 min=0.75 max=1.70
2025.12.17 19:23:00	M1 micro scalp blocked volatilityRegime hour=19 atr=2.15 avgAtr=3.03 atrRatio=0.71 min=0.75 max=1.70
2025.12.17 19:24:00	M1 micro scalp blocked volatilityRegime hour=19 atr=2.08 avgAtr=3.01 atrRatio=0.69 min=0.75 max=1.70
2025.12.17 19:25:00	M5 scalp blocked reason=no_setup hour=19 close=4337.91 ema21=4332.60 vwap=4327.47 low=4335.27 high=4338.50 spread=0.21 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.12.17 19:25:00	M1 micro scalp blocked volatilityRegime hour=19 atr=1.94 avgAtr=2.99 atrRatio=0.65 min=0.75 max=1.70
2025.12.17 19:26:00	M1 micro scalp blocked volatilityRegime hour=19 atr=1.90 avgAtr=2.97 atrRatio=0.64 min=0.75 max=1.70
2025.12.17 19:27:00	M1 micro scalp blocked volatilityRegime hour=19 atr=1.86 avgAtr=2.95 atrRatio=0.63 min=0.75 max=1.70
2025.12.17 19:28:00	M1 micro scalp blocked volatilityRegime hour=19 atr=1.87 avgAtr=2.94 atrRatio=0.63 min=0.75 max=1.70
2025.12.17 19:29:00	M1 micro scalp blocked volatilityRegime hour=19 atr=1.80 avgAtr=2.93 atrRatio=0.62 min=0.75 max=1.70
2025.12.17 19:31:00	M1 micro scalp blocked volatilityRegime hour=19 atr=1.74 avgAtr=2.92 atrRatio=0.60 min=0.75 max=1.70
2025.12.17 19:32:00	M1 micro scalp blocked volatilityRegime hour=19 atr=1.62 avgAtr=2.92 atrRatio=0.55 min=0.75 max=1.70
2025.12.17 19:33:00	M1 micro scalp blocked volatilityRegime hour=19 atr=1.64 avgAtr=2.93 atrRatio=0.56 min=0.75 max=1.70
2025.12.17 19:34:00	M1 micro scalp blocked volatilityRegime hour=19 atr=1.67 avgAtr=2.93 atrRatio=0.57 min=0.75 max=1.70
2025.12.17 19:35:00	M5 scalp blocked reason=no_setup hour=19 close=4339.48 ema21=4333.60 vwap=4327.56 low=4336.19 high=4340.79 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.12.17 19:35:00	M1 micro scalp blocked volatilityRegime hour=19 atr=1.70 avgAtr=2.93 atrRatio=0.58 min=0.75 max=1.70
2025.12.17 19:36:00	M1 micro scalp blocked volatilityRegime hour=19 atr=1.67 avgAtr=2.89 atrRatio=0.58 min=0.75 max=1.70
2025.12.17 19:37:00	M1 micro scalp blocked volatilityRegime hour=19 atr=1.68 avgAtr=2.84 atrRatio=0.59 min=0.75 max=1.70
2025.12.17 19:38:00	M1 micro scalp blocked volatilityRegime hour=19 atr=1.70 avgAtr=2.81 atrRatio=0.60 min=0.75 max=1.70
2025.12.17 19:39:00	M1 micro scalp blocked volatilityRegime hour=19 atr=1.75 avgAtr=2.79 atrRatio=0.63 min=0.75 max=1.70
2025.12.17 19:40:00	M5 scalp blocked reason=no_setup hour=19 close=4340.28 ema21=4334.21 vwap=4327.59 low=4338.51 high=4341.39 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.12.17 19:40:00	M1 micro scalp blocked volatilityRegime hour=19 atr=1.75 avgAtr=2.74 atrRatio=0.64 min=0.75 max=1.70
2025.12.17 19:41:00	M1 micro scalp blocked volatilityRegime hour=19 atr=1.78 avgAtr=2.73 atrRatio=0.65 min=0.75 max=1.70
2025.12.17 19:42:00	M1 micro scalp blocked volatilityRegime hour=19 atr=1.74 avgAtr=2.70 atrRatio=0.64 min=0.75 max=1.70
2025.12.17 19:43:00	M1 micro scalp blocked volatilityRegime hour=19 atr=1.68 avgAtr=2.68 atrRatio=0.63 min=0.75 max=1.70
2025.12.17 19:44:00	M1 micro scalp blocked volatilityRegime hour=19 atr=1.75 avgAtr=2.67 atrRatio=0.65 min=0.75 max=1.70
2025.12.17 19:46:00	M1 micro scalp blocked volatilityRegime hour=19 atr=1.73 avgAtr=2.64 atrRatio=0.66 min=0.75 max=1.70
2025.12.17 19:47:00	M1 micro scalp blocked volatilityRegime hour=19 atr=1.75 avgAtr=2.63 atrRatio=0.67 min=0.75 max=1.70
2025.12.17 19:48:00	M1 micro scalp blocked volatilityRegime hour=19 atr=1.69 avgAtr=2.62 atrRatio=0.65 min=0.75 max=1.70
2025.12.17 19:49:00	M1 micro scalp blocked volatilityRegime hour=19 atr=1.67 avgAtr=2.60 atrRatio=0.64 min=0.75 max=1.70
2025.12.17 19:50:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=19 spread=0.12 adx=36.76 minAdx=18.00 adxOk=yes diGap=7.63 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=4.77 atrRatio=0.94 atrOk=yes zone=yes hourOk=no
2025.12.17 19:50:00	M1 micro scalp blocked volatilityRegime hour=19 atr=1.71 avgAtr=2.60 atrRatio=0.66 min=0.75 max=1.70
2025.12.17 19:51:00	M1 micro scalp blocked volatilityRegime hour=19 atr=1.80 avgAtr=2.59 atrRatio=0.69 min=0.75 max=1.70
2025.12.17 19:52:00	M1 micro scalp blocked volatilityRegime hour=19 atr=1.78 avgAtr=2.57 atrRatio=0.69 min=0.75 max=1.70
2025.12.17 19:53:00	M1 micro scalp blocked volatilityRegime hour=19 atr=1.80 avgAtr=2.54 atrRatio=0.71 min=0.75 max=1.70
2025.12.17 19:54:00	M1 micro scalp blocked volatilityRegime hour=19 atr=1.83 avgAtr=2.51 atrRatio=0.73 min=0.75 max=1.70
2025.12.17 19:55:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=19 spread=0.12 adx=33.31 minAdx=18.00 adxOk=yes diGap=2.90 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=4.55 atrRatio=0.89 atrOk=yes zone=yes hourOk=no
2025.12.17 19:55:00	M1 micro scalp blocked volatilityRegime hour=19 atr=1.84 avgAtr=2.50 atrRatio=0.74 min=0.75 max=1.70
2025.12.17 19:56:00	M1 micro scalp blocked volatilityRegime hour=19 atr=1.86 avgAtr=2.49 atrRatio=0.75 min=0.75 max=1.70
2025.12.17 19:57:00	M1 micro scalp blocked dir=1 hour=19 spread=0.12 adx=21.81 minAdx=18.00 adxOk=yes diGap=10.25 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=1.91 atrRatio=0.77 atrOk=yes zone=yes hourOk=no
2025.12.17 19:58:00	M1 micro scalp blocked dir=1 hour=19 spread=0.13 adx=23.11 minAdx=18.00 adxOk=yes diGap=13.59 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=1.97 atrRatio=0.80 atrOk=yes zone=yes hourOk=no
2025.12.17 19:59:00	M1 micro scalp blocked reason=no_setup hour=19 close=4341.18 ema21=4338.93 vwap=4334.64 low=4340.41 high=4341.44 spread=0.12 longPullback=no shortPullback=no
2025.12.17 20:01:00	M1 micro scalp blocked reason=no_setup hour=20 close=4345.00 ema21=4339.78 vwap=4334.62 low=4342.55 high=4345.19 spread=0.12 longPullback=no shortPullback=no
2025.12.17 20:02:00	M1 micro scalp blocked reason=no_setup hour=20 close=4344.04 ema21=4340.17 vwap=4334.61 low=4343.82 high=4345.22 spread=0.16 longPullback=no shortPullback=no
2025.12.17 20:03:00	M1 micro scalp blocked reason=no_setup hour=20 close=4344.67 ema21=4340.58 vwap=4334.60 low=4344.03 high=4345.37 spread=0.13 longPullback=no shortPullback=no
2025.12.17 20:04:00	M1 micro scalp blocked reason=no_setup hour=20 close=4344.83 ema21=4340.97 vwap=4334.60 low=4343.84 high=4345.44 spread=0.13 longPullback=no shortPullback=no
2025.12.17 20:05:00	M5 scalp blocked reason=no_setup hour=20 close=4345.49 ema21=4336.81 vwap=4327.76 low=4342.55 high=4346.26 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.12.17 20:05:00	M1 micro scalp blocked reason=no_setup hour=20 close=4345.49 ema21=4341.38 vwap=4334.60 low=4344.67 high=4346.26 spread=0.14 longPullback=no shortPullback=no
2025.12.17 20:06:00	M1 micro scalp blocked reason=no_setup hour=20 close=4346.01 ema21=4341.80 vwap=4334.61 low=4344.94 high=4346.43 spread=0.12 longPullback=no shortPullback=no
2025.12.17 20:07:00	M1 micro scalp blocked reason=no_setup hour=20 close=4345.54 ema21=4342.14 vwap=4334.61 low=4345.52 high=4346.55 spread=0.14 longPullback=no shortPullback=no
2025.12.17 20:08:00	M1 micro scalp blocked volatilityRegime hour=20 atr=1.69 avgAtr=2.28 atrRatio=0.74 min=0.75 max=1.70
2025.12.17 20:09:00	M1 micro scalp blocked volatilityRegime hour=20 atr=1.67 avgAtr=2.27 atrRatio=0.74 min=0.75 max=1.70
2025.12.17 20:10:00	M5 scalp blocked reason=no_setup hour=20 close=4345.57 ema21=4337.61 vwap=4327.85 low=4344.19 high=4346.55 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.12.17 20:10:00	M1 micro scalp blocked volatilityRegime hour=20 atr=1.59 avgAtr=2.26 atrRatio=0.70 min=0.75 max=1.70
2025.12.17 20:11:00	M1 micro scalp blocked volatilityRegime hour=20 atr=1.58 avgAtr=2.23 atrRatio=0.71 min=0.75 max=1.70
2025.12.17 20:12:00	M1 micro scalp blocked volatilityRegime hour=20 atr=1.47 avgAtr=2.22 atrRatio=0.66 min=0.75 max=1.70
2025.12.17 20:13:00	M1 micro scalp blocked volatilityRegime hour=20 atr=1.47 avgAtr=2.19 atrRatio=0.67 min=0.75 max=1.70
2025.12.17 20:14:00	M1 micro scalp blocked volatilityRegime hour=20 atr=1.46 avgAtr=2.17 atrRatio=0.67 min=0.75 max=1.70
2025.12.17 20:16:00	M1 micro scalp blocked volatilityRegime hour=20 atr=1.43 avgAtr=2.14 atrRatio=0.67 min=0.75 max=1.70
2025.12.17 20:17:00	M1 micro scalp blocked volatilityRegime hour=20 atr=1.50 avgAtr=2.14 atrRatio=0.70 min=0.75 max=1.70
2025.12.17 20:18:00	M1 micro scalp blocked volatilityRegime hour=20 atr=1.48 avgAtr=2.13 atrRatio=0.69 min=0.75 max=1.70
2025.12.17 20:19:00	M1 micro scalp blocked volatilityRegime hour=20 atr=1.45 avgAtr=2.08 atrRatio=0.70 min=0.75 max=1.70
2025.12.17 20:20:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=20 spread=0.12 adx=32.34 minAdx=18.00 adxOk=yes diGap=3.55 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=4.12 atrRatio=0.80 atrOk=yes zone=yes hourOk=no
2025.12.17 20:20:00	M1 micro scalp blocked volatilityRegime hour=20 atr=1.48 avgAtr=2.07 atrRatio=0.72 min=0.75 max=1.70
2025.12.17 20:21:00	M1 micro scalp blocked volatilityRegime hour=20 atr=1.54 avgAtr=2.06 atrRatio=0.75 min=0.75 max=1.70
2025.12.17 20:22:00	M1 micro scalp blocked reason=no_setup hour=20 close=4341.28 ema21=4342.25 vwap=4335.26 low=4339.68 high=4341.48 spread=0.13 longPullback=no shortPullback=no
2025.12.17 20:23:00	M1 micro scalp blocked volatilityRegime hour=20 atr=1.53 avgAtr=2.04 atrRatio=0.75 min=0.75 max=1.70
2025.12.17 20:24:00	M1 micro scalp blocked reason=no_setup hour=20 close=4342.17 ema21=4342.19 vwap=4335.39 low=4340.65 high=4342.59 spread=0.12 longPullback=no shortPullback=no
2025.12.17 20:25:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=20 spread=0.12 adx=29.84 minAdx=18.00 adxOk=yes diGap=5.18 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=4.08 atrRatio=0.79 atrOk=yes zone=yes hourOk=no
2025.12.17 20:25:00	M1 micro scalp blocked reason=no_setup hour=20 close=4340.91 ema21=4342.08 vwap=4335.45 low=4339.60 high=4342.15 spread=0.12 longPullback=no shortPullback=no
2025.12.17 20:26:00	M1 micro scalp blocked reason=no_setup hour=20 close=4340.86 ema21=4341.97 vwap=4335.50 low=4340.10 high=4341.97 spread=0.12 longPullback=no shortPullback=no
2025.12.17 20:27:00	M1 micro scalp blocked reason=no_setup hour=20 close=4341.10 ema21=4341.89 vwap=4335.54 low=4340.84 high=4341.56 spread=0.12 longPullback=no shortPullback=no
2025.12.17 20:28:00	M1 micro scalp blocked reason=no_setup hour=20 close=4341.28 ema21=4341.83 vwap=4335.59 low=4340.08 high=4341.90 spread=0.13 longPullback=no shortPullback=no
2025.12.17 20:29:00	M1 micro scalp blocked reason=no_setup hour=20 close=4340.56 ema21=4341.72 vwap=4335.64 low=4340.12 high=4341.47 spread=0.12 longPullback=no shortPullback=no
2025.12.17 20:31:00	M1 micro scalp blocked dir=1 hour=20 spread=0.12 adx=27.92 minAdx=18.00 adxOk=yes diGap=3.79 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=1.78 atrRatio=0.89 atrOk=yes zone=yes hourOk=no
2025.12.17 20:32:00	M1 micro scalp blocked dir=1 hour=20 spread=0.12 adx=26.78 minAdx=18.00 adxOk=yes diGap=6.03 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=1.80 atrRatio=0.90 atrOk=yes zone=yes hourOk=no
2025.12.17 20:33:00	M1 micro scalp blocked reason=no_setup hour=20 close=4341.89 ema21=4341.98 vwap=4335.84 low=4341.76 high=4343.82 spread=0.12 longPullback=no shortPullback=no
2025.12.17 20:34:00	M1 micro scalp blocked reason=no_setup hour=20 close=4339.37 ema21=4341.74 vwap=4335.87 low=4338.93 high=4342.59 spread=0.13 longPullback=no shortPullback=no
2025.12.17 20:35:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=20 spread=0.12 adx=23.98 minAdx=18.00 adxOk=yes diGap=0.06 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=3.94 atrRatio=0.76 atrOk=yes zone=yes hourOk=no
2025.12.17 20:35:00	M1 micro scalp blocked reason=no_setup hour=20 close=4339.99 ema21=4341.58 vwap=4335.88 low=4339.07 high=4340.18 spread=0.12 longPullback=no shortPullback=no
2025.12.17 20:36:00	M1 micro scalp blocked reason=no_setup hour=20 close=4340.86 ema21=4341.52 vwap=4335.90 low=4339.89 high=4341.45 spread=0.12 longPullback=no shortPullback=no
2025.12.17 20:37:00	M1 micro scalp blocked reason=no_setup hour=20 close=4339.25 ema21=4341.31 vwap=4335.94 low=4338.71 high=4341.05 spread=0.13 longPullback=no shortPullback=no
2025.12.17 20:38:00	M1 micro scalp blocked reason=no_setup hour=20 close=4339.94 ema21=4341.19 vwap=4335.96 low=4338.21 high=4340.71 spread=0.12 longPullback=no shortPullback=no
2025.12.17 20:39:00	M1 micro scalp blocked reason=no_setup hour=20 close=4337.88 ema21=4340.89 vwap=4335.97 low=4337.70 high=4340.07 spread=0.12 longPullback=no shortPullback=no
2025.12.17 20:40:00	M5 scalp blocked reason=no_setup hour=20 close=4336.64 ema21=4338.72 vwap=4328.27 low=4336.62 high=4341.45 spread=0.18 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.12.17 20:40:00	M1 micro scalp blocked reason=no_setup hour=20 close=4336.64 ema21=4340.50 vwap=4335.98 low=4336.62 high=4338.17 spread=0.18 longPullback=no shortPullback=no
2025.12.17 20:41:00	M1 micro scalp blocked reason=no_setup hour=20 close=4336.16 ema21=4340.11 vwap=4335.99 low=4335.51 high=4336.92 spread=0.17 longPullback=no shortPullback=no
2025.12.17 20:42:00	M1 micro scalp blocked dir=-1 hour=20 spread=0.12 adx=31.91 minAdx=18.00 adxOk=yes diGap=32.33 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=2.19 atrRatio=1.11 atrOk=yes zone=yes hourOk=no
2025.12.17 20:43:00	M1 micro scalp blocked reason=no_setup hour=20 close=4330.97 ema21=4338.83 vwap=4335.99 low=4330.77 high=4334.61 spread=0.13 longPullback=no shortPullback=no
2025.12.17 20:44:00	M1 micro scalp blocked reason=no_setup hour=20 close=4333.16 ema21=4338.31 vwap=4335.99 low=4330.78 high=4333.19 spread=0.13 longPullback=no shortPullback=no
2025.12.17 20:46:00	M1 micro scalp blocked reason=no_setup hour=20 close=4333.82 ema21=4337.44 vwap=4335.94 low=4332.13 high=4334.41 spread=0.12 longPullback=no shortPullback=no
2025.12.17 20:47:00	M1 micro scalp blocked dir=-1 hour=20 spread=0.15 adx=39.71 minAdx=18.00 adxOk=yes diGap=7.08 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=2.45 atrRatio=1.24 atrOk=yes zone=yes hourOk=no
2025.12.17 20:48:00	M1 micro scalp blocked dir=-1 hour=20 spread=0.13 adx=38.90 minAdx=18.00 adxOk=yes diGap=14.28 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=2.56 atrRatio=1.28 atrOk=yes zone=yes hourOk=no
2025.12.17 20:49:00	M1 micro scalp blocked reason=no_setup hour=20 close=4331.45 ema21=4336.15 vwap=4335.83 low=4329.51 high=4332.22 spread=0.14 longPullback=no shortPullback=no
2025.12.17 20:50:00	M5 scalp blocked reason=no_setup hour=20 close=4332.04 ema21=4337.61 vwap=4328.34 low=4329.51 high=4335.52 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.12.17 20:50:00	M1 micro scalp blocked reason=no_setup hour=20 close=4332.04 ema21=4335.77 vwap=4335.80 low=4330.39 high=4332.52 spread=0.12 longPullback=no shortPullback=no
2025.12.17 20:51:00	M1 micro scalp blocked reason=no_setup hour=20 close=4331.19 ema21=4335.36 vwap=4335.77 low=4330.61 high=4332.15 spread=0.12 longPullback=no shortPullback=no
2025.12.17 20:52:00	M1 micro scalp blocked reason=no_setup hour=20 close=4330.71 ema21=4334.93 vwap=4335.74 low=4329.01 high=4331.73 spread=0.13 longPullback=no shortPullback=no
2025.12.17 20:53:00	M1 micro scalp blocked reason=no_setup hour=20 close=4332.41 ema21=4334.70 vwap=4335.71 low=4330.73 high=4333.11 spread=0.12 longPullback=no shortPullback=no
2025.12.17 20:54:00	M1 micro scalp blocked dir=-1 hour=20 spread=0.12 adx=30.57 minAdx=18.00 adxOk=yes diGap=0.72 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=2.69 atrRatio=1.36 atrOk=yes zone=yes hourOk=no
2025.12.17 20:55:00	M5 scalp blocked reason=no_setup hour=20 close=4333.19 ema21=4337.21 vwap=4328.37 low=4329.01 high=4334.22 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
