time	message
2026.05.13 02:41:00	M1 micro scalp blocked dir=1 hour=2 spread=0.25 adx=16.60 minAdx=18.00 adxOk=no diGap=1.87 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=1.91 atrRatio=1.15 atrOk=yes zone=yes hourOk=no
2026.05.13 02:42:00	M1 micro scalp blocked reason=no_setup hour=2 close=4719.53 ema21=4719.73 vwap=4718.38 low=4719.28 high=4720.61 spread=0.25 longPullback=no shortPullback=no
2026.05.13 02:43:00	M1 micro scalp blocked reason=no_setup hour=2 close=4719.54 ema21=4719.71 vwap=4718.39 low=4718.23 high=4720.04 spread=0.25 longPullback=no shortPullback=no
2026.05.13 02:44:00	M1 micro scalp blocked dir=-1 hour=2 spread=0.25 adx=20.65 minAdx=18.00 adxOk=yes diGap=11.54 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=yes m5Short=no atr=1.86 atrRatio=1.12 atrOk=yes zone=yes hourOk=no
2026.05.13 02:46:00	M1 micro scalp blocked dir=1 hour=2 spread=0.19 adx=18.32 minAdx=18.00 adxOk=yes diGap=4.32 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=2.15 atrRatio=1.27 atrOk=yes zone=yes hourOk=no
2026.05.13 02:47:00	M1 micro scalp blocked dir=1 hour=2 spread=0.25 adx=17.76 minAdx=18.00 adxOk=no diGap=5.03 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=2.27 atrRatio=1.33 atrOk=yes zone=yes hourOk=no
2026.05.13 02:48:00	M1 micro scalp blocked dir=1 hour=2 spread=0.25 adx=16.19 minAdx=18.00 adxOk=no diGap=1.98 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=2.24 atrRatio=1.31 atrOk=yes zone=yes hourOk=no
2026.05.13 02:49:00	M1 micro scalp blocked dir=-1 hour=2 spread=0.16 adx=17.47 minAdx=18.00 adxOk=no diGap=10.59 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=yes m5Short=no atr=2.47 atrRatio=1.41 atrOk=yes zone=yes hourOk=no
2026.05.13 02:50:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=2 spread=0.25 adx=40.74 minAdx=18.00 adxOk=yes diGap=0.10 minDiGap=4.00 diOk=no h1=no m15=no m15Long=yes m15Short=no atr=4.46 atrRatio=0.96 atrOk=yes zone=yes hourOk=no
2026.05.13 02:50:00	M1 micro scalp blocked dir=-1 hour=2 spread=0.25 adx=18.60 minAdx=18.00 adxOk=yes diGap=9.23 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=2.38 atrRatio=1.35 atrOk=yes zone=yes hourOk=no
2026.05.13 02:51:00	M1 micro scalp blocked spread=0.26 max=0.25 prop=yes
2026.05.13 02:52:00	M1 micro scalp blocked dir=-1 hour=2 spread=0.25 adx=18.83 minAdx=18.00 adxOk=yes diGap=5.50 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=2.40 atrRatio=1.35 atrOk=yes zone=yes hourOk=no
2026.05.13 02:53:00	M1 micro scalp blocked reason=no_setup hour=2 close=4716.20 ema21=4718.65 vwap=4718.43 low=4715.57 high=4717.17 spread=0.18 longPullback=no shortPullback=no
2026.05.13 02:54:00	M1 micro scalp blocked dir=1 hour=2 spread=0.25 adx=18.56 minAdx=18.00 adxOk=yes diGap=3.68 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=2.44 atrRatio=1.35 atrOk=yes zone=yes hourOk=no
2026.05.13 02:55:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=2 spread=0.25 adx=35.36 minAdx=18.00 adxOk=yes diGap=0.08 minDiGap=4.00 diOk=no h1=no m15=no m15Long=yes m15Short=no atr=4.53 atrRatio=0.98 atrOk=yes zone=yes hourOk=no
2026.05.13 02:55:00	M1 micro scalp blocked dir=-1 hour=2 spread=0.25 adx=17.62 minAdx=18.00 adxOk=no diGap=3.19 minDiGap=4.00 diOk=no h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=2.48 atrRatio=1.36 atrOk=yes zone=yes hourOk=no
2026.05.13 02:56:00	M1 micro scalp blocked dir=-1 hour=2 spread=0.25 adx=17.90 minAdx=18.00 adxOk=no diGap=6.59 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=2.53 atrRatio=1.38 atrOk=yes zone=yes hourOk=no
2026.05.13 02:57:00	M1 micro scalp blocked dir=-1 hour=2 spread=0.25 adx=17.23 minAdx=18.00 adxOk=no diGap=3.96 minDiGap=4.00 diOk=no h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=2.55 atrRatio=1.39 atrOk=yes zone=yes hourOk=no
2026.05.13 02:58:00	M1 micro scalp blocked spread=0.34 max=0.25 prop=yes
2026.05.13 02:59:00	M1 micro scalp blocked dir=-1 hour=2 spread=0.25 adx=15.34 minAdx=18.00 adxOk=no diGap=2.30 minDiGap=4.00 diOk=no h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=2.40 atrRatio=1.30 atrOk=yes zone=yes hourOk=no
2026.05.13 03:01:00	M1 micro scalp blocked dir=1 hour=3 spread=0.21 adx=15.02 minAdx=18.00 adxOk=no diGap=5.32 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=2.43 atrRatio=1.29 atrOk=yes zone=yes hourOk=no
2026.05.13 03:02:00	M1 micro scalp blocked dir=-1 hour=3 spread=0.21 adx=15.04 minAdx=18.00 adxOk=no diGap=4.61 minDiGap=4.00 diOk=no h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=2.66 atrRatio=1.42 atrOk=yes zone=yes hourOk=no
2026.05.13 03:03:00	M1 micro scalp blocked dir=1 hour=3 spread=0.21 adx=13.59 minAdx=18.00 adxOk=no diGap=1.21 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=2.57 atrRatio=1.37 atrOk=yes zone=yes hourOk=no
2026.05.13 03:04:00	M1 micro scalp blocked dir=1 hour=3 spread=0.21 adx=16.52 minAdx=18.00 adxOk=no diGap=13.37 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=2.70 atrRatio=1.43 atrOk=yes zone=yes hourOk=no
2026.05.13 03:05:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=3 spread=0.21 adx=31.37 minAdx=18.00 adxOk=yes diGap=8.79 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=yes m15Short=no atr=4.99 atrRatio=1.09 atrOk=yes zone=yes hourOk=no
2026.05.13 03:05:00	M1 micro scalp blocked reason=no_setup hour=3 close=4724.76 ema21=4719.07 vwap=4718.50 low=4722.28 high=4725.64 spread=0.21 longPullback=no shortPullback=no
2026.05.13 03:06:00	M1 micro scalp blocked reason=no_setup hour=3 close=4723.76 ema21=4719.50 vwap=4718.60 low=4723.38 high=4727.01 spread=0.07 longPullback=no shortPullback=no
2026.05.13 03:07:00	M1 micro scalp blocked reason=no_setup hour=3 close=4723.90 ema21=4719.90 vwap=4718.70 low=4722.89 high=4724.40 spread=0.21 longPullback=no shortPullback=no
2026.05.13 03:08:00	M1 micro scalp blocked reason=no_setup hour=3 close=4723.53 ema21=4720.23 vwap=4718.77 low=4723.34 high=4724.93 spread=0.21 longPullback=no shortPullback=no
2026.05.13 03:09:00	M1 micro scalp blocked dir=1 hour=3 spread=0.21 adx=27.83 minAdx=18.00 adxOk=yes diGap=5.50 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=2.83 atrRatio=1.50 atrOk=yes zone=yes hourOk=no
2026.05.13 03:10:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=3 spread=0.21 adx=32.98 minAdx=18.00 adxOk=yes diGap=10.55 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=yes m15Short=no atr=5.11 atrRatio=1.12 atrOk=yes zone=yes hourOk=no
2026.05.13 03:10:00	M1 micro scalp blocked dir=1 hour=3 spread=0.21 adx=26.24 minAdx=18.00 adxOk=yes diGap=6.43 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=2.91 atrRatio=1.53 atrOk=yes zone=yes hourOk=no
2026.05.13 03:11:00	M1 micro scalp blocked dir=1 hour=3 spread=0.20 adx=24.25 minAdx=18.00 adxOk=yes diGap=4.16 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=2.95 atrRatio=1.55 atrOk=yes zone=yes hourOk=no
2026.05.13 03:12:00	M1 micro scalp blocked dir=1 hour=3 spread=0.21 adx=23.36 minAdx=18.00 adxOk=yes diGap=5.98 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=3.00 atrRatio=1.57 atrOk=yes zone=yes hourOk=no
2026.05.13 03:13:00	M1 micro scalp blocked dir=1 hour=3 spread=0.21 adx=22.59 minAdx=18.00 adxOk=yes diGap=5.18 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=3.05 atrRatio=1.59 atrOk=yes zone=yes hourOk=no
2026.05.13 03:14:00	M1 micro scalp blocked dir=1 hour=3 spread=0.21 adx=20.85 minAdx=18.00 adxOk=yes diGap=3.18 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=3.09 atrRatio=1.60 atrOk=yes zone=yes hourOk=no
2026.05.13 03:16:00	M1 micro scalp blocked dir=1 hour=3 spread=0.21 adx=22.05 minAdx=18.00 adxOk=yes diGap=8.09 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=2.70 atrRatio=1.39 atrOk=yes zone=yes hourOk=no
2026.05.13 03:17:00	M1 micro scalp blocked dir=1 hour=3 spread=0.21 adx=19.61 minAdx=18.00 adxOk=yes diGap=1.31 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=2.62 atrRatio=1.34 atrOk=yes zone=yes hourOk=no
2026.05.13 03:18:00	M1 micro scalp blocked dir=1 hour=3 spread=0.21 adx=19.03 minAdx=18.00 adxOk=yes diGap=5.27 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=2.58 atrRatio=1.31 atrOk=yes zone=yes hourOk=no
2026.05.13 03:19:00	M1 micro scalp blocked reason=no_setup hour=3 close=4723.63 ema21=4721.78 vwap=4719.28 low=4723.47 high=4725.34 spread=0.21 longPullback=no shortPullback=no
2026.05.13 03:20:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=3 spread=0.21 adx=34.00 minAdx=18.00 adxOk=yes diGap=9.49 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=yes m15Short=no atr=5.04 atrRatio=1.12 atrOk=yes zone=yes hourOk=no
2026.05.13 03:20:00	M1 micro scalp blocked dir=1 hour=3 spread=0.21 adx=17.68 minAdx=18.00 adxOk=no diGap=4.09 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=2.50 atrRatio=1.26 atrOk=yes zone=yes hourOk=no
2026.05.13 03:21:00	M1 micro scalp blocked reason=no_setup hour=3 close=4724.57 ema21=4722.26 vwap=4719.40 low=4723.35 high=4725.04 spread=0.20 longPullback=no shortPullback=no
2026.05.13 03:22:00	M1 micro scalp blocked reason=no_setup hour=3 close=4724.41 ema21=4722.45 vwap=4719.45 low=4723.52 high=4725.54 spread=0.21 longPullback=no shortPullback=no
2026.05.13 03:23:00	M1 micro scalp blocked dir=1 hour=3 spread=0.19 adx=13.11 minAdx=18.00 adxOk=no diGap=0.57 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=2.47 atrRatio=1.24 atrOk=yes zone=yes hourOk=no
2026.05.13 03:24:00	M1 micro scalp blocked reason=no_setup hour=3 close=4725.27 ema21=4722.95 vwap=4719.57 low=4725.02 high=4726.40 spread=0.21 longPullback=no shortPullback=no
2026.05.13 03:25:00	M5 scalp blocked reason=no_setup hour=3 close=4724.81 ema21=4719.79 vwap=4719.68 low=4723.35 high=4726.40 spread=0.21 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.05.13 03:25:00	M1 micro scalp blocked dir=1 hour=3 spread=0.21 adx=14.63 minAdx=18.00 adxOk=no diGap=4.41 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=2.28 atrRatio=1.15 atrOk=yes zone=yes hourOk=no
2026.05.13 03:26:00	M1 micro scalp blocked dir=1 hour=3 spread=0.21 adx=14.26 minAdx=18.00 adxOk=no diGap=3.82 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=2.22 atrRatio=1.12 atrOk=yes zone=yes hourOk=no
2026.05.13 03:27:00	M1 micro scalp blocked dir=1 hour=3 spread=0.21 adx=14.06 minAdx=18.00 adxOk=no diGap=3.61 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=2.17 atrRatio=1.10 atrOk=yes zone=yes hourOk=no
2026.05.13 03:28:00	M1 micro scalp blocked reason=no_setup hour=3 close=4723.26 ema21=4723.28 vwap=4719.72 low=4723.03 high=4724.56 spread=0.15 longPullback=no shortPullback=no
2026.05.13 03:29:00	M1 micro scalp blocked reason=no_setup hour=3 close=4721.58 ema21=4723.13 vwap=4719.74 low=4720.69 high=4723.63 spread=0.21 longPullback=no shortPullback=no
2026.05.13 03:31:00	M1 micro scalp blocked reason=no_setup hour=3 close=4723.01 ema21=4723.07 vwap=4719.79 low=4721.50 high=4723.37 spread=0.21 longPullback=no shortPullback=no
2026.05.13 03:32:00	M1 micro scalp blocked reason=no_setup hour=3 close=4722.55 ema21=4723.03 vwap=4719.82 low=4722.33 high=4723.85 spread=0.21 longPullback=no shortPullback=no
2026.05.13 03:33:00	M1 micro scalp blocked reason=no_setup hour=3 close=4720.55 ema21=4722.80 vwap=4719.84 low=4720.55 high=4722.71 spread=0.18 longPullback=no shortPullback=no
2026.05.13 03:34:00	M1 micro scalp blocked reason=no_setup hour=3 close=4720.46 ema21=4722.59 vwap=4719.84 low=4719.42 high=4721.26 spread=0.21 longPullback=no shortPullback=no
2026.05.13 03:35:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=3 spread=0.16 adx=29.10 minAdx=18.00 adxOk=yes diGap=1.16 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=yes m15Short=no atr=4.99 atrRatio=1.23 atrOk=yes zone=yes hourOk=no
2026.05.13 03:35:00	M1 micro scalp blocked reason=no_setup hour=3 close=4720.44 ema21=4722.39 vwap=4719.85 low=4719.53 high=4720.79 spread=0.16 longPullback=no shortPullback=no
2026.05.13 03:36:00	M1 micro scalp blocked reason=no_setup hour=3 close=4720.05 ema21=4722.18 vwap=4719.86 low=4719.90 high=4721.51 spread=0.21 longPullback=no shortPullback=no
2026.05.13 03:37:00	M1 micro scalp blocked dir=-1 hour=3 spread=0.21 adx=32.28 minAdx=18.00 adxOk=yes diGap=18.64 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=yes m5Short=no atr=1.90 atrRatio=0.93 atrOk=yes zone=yes hourOk=no
2026.05.13 03:38:00	M1 micro scalp blocked dir=-1 hour=3 spread=0.21 adx=33.87 minAdx=18.00 adxOk=yes diGap=16.15 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=yes m5Short=no atr=2.00 atrRatio=0.98 atrOk=yes zone=yes hourOk=no
2026.05.13 03:39:00	M1 micro scalp blocked dir=-1 hour=3 spread=0.21 adx=35.26 minAdx=18.00 adxOk=yes diGap=14.00 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=yes m5Short=no atr=1.98 atrRatio=0.97 atrOk=yes zone=yes hourOk=no
2026.05.13 03:40:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=3 spread=0.21 adx=28.20 minAdx=18.00 adxOk=yes diGap=6.91 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=yes m15Short=no atr=5.05 atrRatio=1.25 atrOk=yes zone=yes hourOk=no
2026.05.13 03:40:00	M1 micro scalp blocked dir=1 hour=3 spread=0.21 adx=32.06 minAdx=18.00 adxOk=yes diGap=4.01 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=2.17 atrRatio=1.05 atrOk=yes zone=yes hourOk=no
2026.05.13 03:41:00	M1 micro scalp blocked dir=1 hour=3 spread=0.21 adx=29.84 minAdx=18.00 adxOk=yes diGap=6.24 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=2.36 atrRatio=1.13 atrOk=yes zone=yes hourOk=no
2026.05.13 03:42:00	M1 micro scalp blocked reason=no_setup hour=3 close=4722.66 ema21=4721.74 vwap=4719.91 low=4722.60 high=4724.47 spread=0.21 longPullback=no shortPullback=no
2026.05.13 03:43:00	M1 micro scalp blocked dir=1 hour=3 spread=0.21 adx=25.91 minAdx=18.00 adxOk=yes diGap=5.19 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=2.30 atrRatio=1.10 atrOk=yes zone=yes hourOk=no
2026.05.13 03:44:00	M1 micro scalp blocked reason=no_setup hour=3 close=4721.58 ema21=4721.78 vwap=4719.94 low=4721.53 high=4722.61 spread=0.21 longPullback=no shortPullback=no
2026.05.13 03:46:00	M1 micro scalp blocked dir=-1 hour=3 spread=0.21 adx=29.80 minAdx=18.00 adxOk=yes diGap=26.43 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=yes m5Short=no atr=2.33 atrRatio=1.10 atrOk=yes zone=yes hourOk=no
2026.05.13 03:47:00	M1 micro scalp blocked reason=no_setup hour=3 close=4718.13 ema21=4720.97 vwap=4719.92 low=4717.19 high=4718.49 spread=0.21 longPullback=no shortPullback=no
2026.05.13 03:48:00	M1 micro scalp blocked reason=no_setup hour=3 close=4718.28 ema21=4720.73 vwap=4719.90 low=4716.84 high=4718.41 spread=0.19 longPullback=no shortPullback=no
2026.05.13 03:49:00	M1 micro scalp blocked reason=no_setup hour=3 close=4718.28 ema21=4720.51 vwap=4719.89 low=4717.54 high=4718.81 spread=0.21 longPullback=no shortPullback=no
2026.05.13 03:50:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=3 spread=0.21 adx=25.14 minAdx=18.00 adxOk=yes diGap=10.95 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no atr=5.10 atrRatio=1.26 atrOk=yes zone=yes hourOk=no
2026.05.13 03:50:00	M1 micro scalp blocked reason=no_setup hour=3 close=4716.90 ema21=4720.18 vwap=4719.88 low=4716.64 high=4718.52 spread=0.21 longPullback=no shortPullback=no
2026.05.13 03:51:00	M1 micro scalp blocked reason=no_setup hour=3 close=4717.06 ema21=4719.89 vwap=4719.86 low=4716.42 high=4717.56 spread=0.21 longPullback=no shortPullback=no
2026.05.13 03:52:00	M1 micro scalp blocked dir=-1 hour=3 spread=0.21 adx=37.73 minAdx=18.00 adxOk=yes diGap=8.15 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=2.16 atrRatio=1.00 atrOk=yes zone=yes hourOk=no
2026.05.13 03:53:00	M1 micro scalp blocked dir=-1 hour=3 spread=0.21 adx=35.22 minAdx=18.00 adxOk=yes diGap=6.86 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=2.24 atrRatio=1.03 atrOk=yes zone=yes hourOk=no
2026.05.13 03:54:00	M1 micro scalp blocked reason=no_setup hour=3 close=4717.11 ema21=4719.45 vwap=4719.83 low=4716.86 high=4718.25 spread=0.20 longPullback=no shortPullback=no
2026.05.13 03:55:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=3 spread=0.21 adx=26.22 minAdx=18.00 adxOk=yes diGap=13.23 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no atr=5.19 atrRatio=1.28 atrOk=yes zone=yes hourOk=no
2026.05.13 03:55:00	M1 micro scalp blocked reason=no_setup hour=3 close=4716.85 ema21=4719.21 vwap=4719.81 low=4715.25 high=4717.15 spread=0.21 longPullback=no shortPullback=no
2026.05.13 03:56:00	M1 micro scalp blocked reason=no_setup hour=3 close=4716.31 ema21=4718.95 vwap=4719.78 low=4716.21 high=4718.26 spread=0.04 longPullback=no shortPullback=no
2026.05.13 03:57:00	M1 micro scalp blocked reason=no_setup hour=3 close=4717.46 ema21=4718.81 vwap=4719.76 low=4715.47 high=4717.99 spread=0.21 longPullback=no shortPullback=no
2026.05.13 03:58:00	M1 micro scalp blocked dir=-1 hour=3 spread=0.21 adx=34.53 minAdx=18.00 adxOk=yes diGap=11.90 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=2.00 atrRatio=0.92 atrOk=yes zone=yes hourOk=no
2026.05.13 03:59:00	M1 micro scalp blocked dir=-1 hour=3 spread=0.21 adx=33.12 minAdx=18.00 adxOk=yes diGap=8.31 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=2.02 atrRatio=0.93 atrOk=yes zone=yes hourOk=no
2026.05.13 04:01:00	M1 micro scalp blocked dir=-1 hour=4 spread=0.21 adx=36.24 minAdx=18.00 adxOk=yes diGap=20.37 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=2.46 atrRatio=1.10 atrOk=yes zone=yes hourOk=no
2026.05.13 04:02:00	M1 micro scalp blocked reason=no_setup hour=4 close=4710.25 ema21=4717.19 vwap=4719.42 low=4709.17 high=4715.48 spread=0.21 longPullback=no shortPullback=no
2026.05.13 04:03:00	M1 micro scalp blocked reason=no_setup hour=4 close=4713.36 ema21=4716.85 vwap=4719.31 low=4707.68 high=4715.42 spread=0.19 longPullback=no shortPullback=no
2026.05.13 04:04:00	M1 micro scalp blocked reason=no_setup hour=4 close=4711.80 ema21=4716.39 vwap=4719.22 low=4709.96 high=4713.41 spread=0.21 longPullback=no shortPullback=no
2026.05.13 04:05:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=4 spread=0.21 adx=31.29 minAdx=18.00 adxOk=yes diGap=22.15 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no atr=5.28 atrRatio=1.30 atrOk=yes zone=yes hourOk=no
2026.05.13 04:05:00	M1 micro scalp blocked reason=no_setup hour=4 close=4711.73 ema21=4715.96 vwap=4719.15 low=4710.64 high=4712.69 spread=0.21 longPullback=no shortPullback=no
2026.05.13 04:06:00	M1 micro scalp blocked reason=no_setup hour=4 close=4708.98 ema21=4715.33 vwap=4719.04 low=4708.50 high=4712.44 spread=0.21 longPullback=no shortPullback=no
2026.05.13 04:07:00	M1 micro scalp blocked reason=no_setup hour=4 close=4709.91 ema21=4714.84 vwap=4718.94 low=4708.93 high=4710.62 spread=0.19 longPullback=no shortPullback=no
2026.05.13 04:08:00	M1 micro scalp blocked reason=no_setup hour=4 close=4707.53 ema21=4714.17 vwap=4718.81 low=4707.40 high=4710.13 spread=0.19 longPullback=no shortPullback=no
2026.05.13 04:09:00	M1 micro scalp blocked dir=-1 hour=4 spread=0.21 adx=51.90 minAdx=18.00 adxOk=yes diGap=12.39 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=3.76 atrRatio=1.57 atrOk=yes zone=yes hourOk=no
2026.05.13 04:10:00	M5 scalp blocked reason=no_setup hour=4 close=4713.28 ema21=4718.08 vwap=4718.71 low=4707.40 high=4713.35 spread=0.21 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.05.13 04:10:00	M1 micro scalp blocked dir=-1 hour=4 spread=0.21 adx=49.88 minAdx=18.00 adxOk=yes diGap=10.67 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=3.75 atrRatio=1.58 atrOk=yes zone=yes hourOk=no
2026.05.13 04:11:00	M1 micro scalp blocked reason=no_setup hour=4 close=4715.18 ema21=4714.01 vwap=4718.64 low=4711.98 high=4715.75 spread=0.21 longPullback=no shortPullback=no
2026.05.13 04:12:00	M1 micro scalp blocked reason=no_setup hour=4 close=4715.24 ema21=4714.12 vwap=4718.60 low=4714.23 high=4716.19 spread=0.05 longPullback=no shortPullback=no
2026.05.13 04:13:00	M1 micro scalp blocked reason=no_setup hour=4 close=4715.17 ema21=4714.22 vwap=4718.57 low=4714.13 high=4715.71 spread=0.21 longPullback=no shortPullback=no
2026.05.13 04:14:00	M1 micro scalp blocked dir=-1 hour=4 spread=0.21 adx=32.89 minAdx=18.00 adxOk=yes diGap=8.69 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=3.84 atrRatio=1.59 atrOk=yes zone=yes hourOk=no
2026.05.13 04:16:00	M1 micro scalp blocked reason=no_setup hour=4 close=4707.98 ema21=4713.07 vwap=4718.36 low=4707.33 high=4710.70 spread=0.21 longPullback=no shortPullback=no
2026.05.13 04:17:00	M1 micro scalp blocked reason=no_setup hour=4 close=4708.04 ema21=4712.61 vwap=4718.26 low=4707.02 high=4708.61 spread=0.21 longPullback=no shortPullback=no
2026.05.13 04:18:00	M1 micro scalp blocked reason=no_setup hour=4 close=4706.12 ema21=4712.02 vwap=4718.16 low=4705.55 high=4708.17 spread=0.17 longPullback=no shortPullback=no
2026.05.13 04:19:00	M1 micro scalp blocked reason=no_setup hour=4 close=4707.20 ema21=4711.58 vwap=4718.02 low=4704.85 high=4707.52 spread=0.14 longPullback=no shortPullback=no
2026.05.13 04:20:00	M5 scalp blocked reason=no_setup hour=4 close=4706.48 ema21=4716.33 vwap=4717.86 low=4704.85 high=4710.70 spread=0.16 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.05.13 04:20:00	M1 micro scalp blocked reason=no_setup hour=4 close=4706.48 ema21=4711.12 vwap=4717.90 low=4705.89 high=4707.47 spread=0.16 longPullback=no shortPullback=no
2026.05.13 04:21:00	M1 micro scalp blocked reason=no_setup hour=4 close=4705.38 ema21=4710.60 vwap=4717.80 low=4704.98 high=4706.76 spread=0.21 longPullback=no shortPullback=no
2026.05.13 04:22:00	M1 micro scalp blocked reason=no_setup hour=4 close=4707.46 ema21=4710.31 vwap=4717.69 low=4704.99 high=4708.10 spread=0.17 longPullback=no shortPullback=no
